7.7868492002725693268417	-5.3356189833243021780618	-8.2329598047829986029456	7.1025433998556870562879	-6.6761730282724629503832	-6.1750713669530448157730	3.1624515187784085767930	-13.8058273806246596393521	28618.768652	28632.526008	0.603000	1.000000
7.7868492002725693268417	-5.3356189833243021780618	-8.2329598047829986029456	7.1025433998556870562879	-6.6761730282724629503832	-6.3900566762103947482387	6.0963994909576220138092	-14.7106927820256689898315	28619.411210	28633.168565	0.603000	1.000000
7.3629759630935138758900	-5.3768320760045771322666	-8.3115159807060461361061	7.1025433998556870562879	-6.8273388159072645464676	-6.4159400702710795982853	0.7971604263756484343162	-15.2990030588708521008812	28733.300856	28747.058212	0.603000	1.000000
7.2863864492298828778871	-5.3616852931222460654226	-8.3328190361380638506716	6.9671300165325487085966	-6.2355279852526379613664	-6.4631942576891594498534	1.1409038054915261461986	-19.9936466948266016174784	28769.219553	28782.976909	0.603000	1.000000
7.3286381738377155414810	-5.3616852931222460654226	-7.1669593265214555088960	6.6416454439698142664383	-6.2355279852526379613664	-6.4631942576891594498534	3.0207059800947200223220	-16.1380069896442890353683	28795.179272	28808.936628	0.603000	1.000000
7.3286381738377155414810	-5.4079826319868740114316	-7.5077609878720483749248	6.6416454439698142664383	-6.0071819752344035592273	-6.4631942576891594498534	1.7378751253219621997204	-16.1380069896442890353683	28796.184093	28809.941449	0.603000	1.000000
7.1875397371575076022054	-5.3907323946761787070159	-7.5595945044233054943561	6.6416454439698142664383	-7.2248912436073462473018	-6.4631942576891594498534	1.7972322559002411601625	-15.8835853906172914662420	28835.015285	28848.772640	0.603000	1.000000
6.8424082451061813969773	-7.9745848061985427079890	-7.5571284321081142465459	6.6205817389438390563328	-7.3111705764648471372880	-6.6284966006346417444206	1.6587559380448346768588	-12.8727707244184816914867	28944.669304	28958.426660	0.603000	1.000000
6.8195244204289799938579	-7.9140157204161303283740	-7.4171337124932472661953	6.6610253842654323364059	-7.4187594158987186787613	-6.6994914738015181043806	3.8091418875641864794090	-12.7858995429271384836056	28957.176758	28970.934113	0.603000	1.000000
6.7368360941769838134974	-7.7490161514429027889150	-7.4258770174379185036173	6.6610253842654323364059	-7.6882676561719023311525	-6.7676442018753979468215	6.1685046236182525802860	-12.7858995429271384836056	28984.128710	28997.886066	0.603000	1.000000
6.5603409417042533036124	-7.9558484237287396823035	-7.5878692632420063901577	6.6610253842654323364059	-7.3070891327514306823332	-6.8027888332608705823645	5.8383922153420968470527	-12.7858995429271384836056	29037.862279	29051.619635	0.603000	1.000000
6.4990884339523891100043	-8.0660919955520924418124	-7.5999298417665768212714	6.6745550540361238134324	-7.3070891327514306823332	-7.6271462617892407109821	4.4430886154987057068411	-12.7858995429271384836056	29054.367394	29068.124750	0.603000	1.000000
6.4562080156009882259127	-8.0036617361386888092056	-7.6535880695062887824065	6.6760465340772228159949	-7.1905118345332086349231	-7.6506926742380514383512	5.7455819255154239044714	-12.8358473454364077070977	29068.302455	29082.059811	0.603000	1.000000
4.5400075154050814063567	-7.9865279977940017985816	-7.6997087602969340736081	6.6760465340772228159949	-7.3123692535069055864483	-7.6506926742380514383512	5.7455819255154239044714	-12.8358473454364077070977	29757.604208	29771.361564	0.603000	1.000000
4.5400075154050814063567	-7.9628030435422978428051	-7.7049312873363264841942	6.6760465340772228159949	-7.3123692535069055864483	-7.5427593576013745035880	5.6045780911063154405838	-12.9154836096377962917359	29757.127060	29770.884416	0.603000	1.000000
4.5400075154050814063567	-8.0605756125528493782895	-7.7885777423638424821206	6.6760465340772228159949	-7.2610430351243246960280	-7.3776226991537479094063	5.7130765378273657972841	-13.0056792310526780909186	29756.605245	29770.362601	0.603000	1.000000
4.5400075154050814063567	-7.5163166538514669667848	-7.7766845514358626800799	6.6760465340772228159949	-7.1136213224694762047307	-7.3776226991537479094063	5.7462918355748788812321	-13.0056792310526780909186	29756.648996	29770.406351	0.603000	1.000000
4.5400075154050814063567	-7.3579577227634098690601	-7.7626024932964607927488	6.5777997489225414895486	-7.2979125106951077128770	-7.1283836783651688406849	5.8662943627232255749959	-13.0056792310526780909186	29768.686436	29782.443792	0.603000	1.000000
4.4531214916501085099299	-7.3210398816278114964007	-7.8896370770000787686627	6.5786663076602343025456	-7.7526714579093489732031	-7.2148320659497731099918	5.9769922342281534000108	-13.1163568286021980924261	29804.315096	29818.072452	0.603000	1.000000
4.4266847718921020771177	-7.3558783188438514599738	-7.8896370770000787686627	6.5278536585551902859947	-7.5562499311752047148616	-7.1660618567545499857374	6.1812036297854433541943	-13.2458020840880497104308	29820.833616	29834.590972	0.603000	1.000000
4.4266847718921020771177	-7.3558783188438514599738	-7.9756396488210521411588	6.5278536585551902859947	-7.2959827779803356762045	-7.5020907681463997462856	6.4807600646914158559753	-13.2458020840880497104308	29821.381759	29835.139115	0.603000	1.000000
4.4266847718921020771177	-7.5046435994920095424732	-8.0806133168713571990338	6.5278536585551902859947	-7.2959827779803356762045	-7.4161971085142255333267	6.9910837468658444393554	-13.2892143036959140545150	29821.670795	29835.428151	0.603000	1.000000
4.4009309379214913704459	-7.3298175822354929564995	-8.0937258265717897387503	6.5431001539983562054204	-7.3697174666596891867698	-7.4599296492628095478494	6.9788204539781863999792	-13.2887235593670389732779	29830.752977	29844.510333	0.603000	1.000000
4.2342851966207675218357	-7.4570638369778343701455	-8.0937258265717897387503	6.5527881845317343945112	-7.3398068923051456025064	-7.5370437125872777883728	6.9886892754967320229298	-13.2453609539649761472901	29901.998424	29915.755780	0.603000	1.000000
4.2342851966207675218357	-7.2234717376961503632060	-8.0211954872408277594786	6.5527881845317343945112	-7.3863288933332444941016	-7.5982203433075721221712	6.9481777310106078715535	-13.2453609539649761472901	29901.956838	29915.714194	0.603000	1.000000
4.2303420228417500936757	-7.0338024512755090711380	-7.9607792090144160468412	6.5527881845317343945112	-7.3863288933332444941016	-7.5087108627606191646464	6.7219995130592389287472	-13.2453609539649761472901	29903.421102	29917.178458	0.603000	1.000000
4.0816104840423594879439	-7.1014312831026966676973	-7.9753966782867999896212	6.5258592167434024133854	-7.3505467153532721980014	-7.5050145199590767575160	6.8828267824864823865028	-13.1402092610765297564512	29973.814054	29987.571410	0.603000	1.000000
4.0816104840423594879439	-6.8742877290215229635351	-8.1807596822463839458806	6.3425977851577668431560	-7.4037129687342408956852	-7.0288667800766138071822	6.9554370195364754181355	-13.1402092610765297564512	29996.620370	30010.377726	0.603000	1.000000
4.0807631490791385076022	-6.8841479957608529005597	-8.1807596822463839458806	6.2750218770295571601991	-7.7059979162081964076947	-7.0288667800766138071822	6.8338517016988813423950	-12.8222371953183404968968	30006.017598	30019.774953	0.603000	1.000000
