2.5099060911709365484512	-6.5041519544792691931434	-6.6100695336032710969221	0.6533336168231709262244	-5.4438685277335014944811	-5.1181724239897157247015	4.9199658348375967520383	-6.6612554807009907165138	-5.7593478669720079565764	5.1757487706425751028405	-6.7378868348640086338719	-5.1984978808322352961113	6.7236950900241030382176	-13.0958123005509836644933	104697.793007	104721.164583	0.736000	1.000000
2.5099060911709365484512	-6.5041519544792691931434	-6.6100695336032710969221	0.6533336168231709262244	-5.4440425737810711481757	-5.1181724239897157247015	4.9199658348375967520383	-6.7153723524372201936217	-5.8930916533209600771670	4.9618913627452503334325	-6.7378868348640086338719	-5.1984978808322352961113	3.4384039240170123363782	-19.6737511771159425677524	104905.935280	104929.306857	0.736000	1.000000
2.5247883663734951298352	-6.5340782407265676212660	-6.5939313687336538194472	0.6835569841507032062822	-5.4570044560306616432399	-5.1720005334096788018883	4.9616780342898758604520	-6.7153723524372201936217	-5.6997838199712402840191	4.8295719848566536214207	-6.7378868348640086338719	-5.3067826735259204795625	4.1449968628512383617135	-19.4762111091439678034476	105271.184249	105294.555826	0.736000	1.000000
2.5247883663734951298352	-6.4305669797664393172454	-6.5939313687336538194472	0.7045578437183043218894	-5.4570044560306616432399	-5.1720005334096788018883	4.9616780342898758604520	-6.7053635109485529852691	-5.6997838199712402840191	4.8295719848566536214207	-6.7378868348640086338719	-5.3067826735259204795625	0.4104024221323303578401	-19.4762111091439678034476	105286.163617	105309.535194	0.736000	1.000000
2.5100102652625579935375	-6.4305669797664393172454	-6.6455386581782542876340	0.7045578437183043218894	-5.4570044560306616432399	-6.7917809128900499260340	4.9616780342898758604520	-6.7053635109485529852691	-5.6997838199712402840191	4.8295719848566536214207	-6.7799341510397450605296	-5.3067826735259204795625	0.3137079832478367746873	-19.4762111091439678034476	105413.057875	105436.429451	0.736000	1.000000
2.5100102652625579935375	-6.4305669797664393172454	-6.6332354813008098659566	0.7045578437183043218894	-5.4570044560306616432399	-6.7834547793097916823513	4.9616780342898758604520	-6.9749017571668519011041	-5.8875780076545876084992	4.8295719848566536214207	-6.4948738328978814493553	-5.3081744269056336804624	4.7727734289355066010785	-19.6864203168911835462040	105415.320920	105438.692497	0.736000	1.000000
2.5100102652625579935375	-6.5003353482531727181026	-6.6332354813008098659566	0.7045578437183043218894	-5.9706286456294774822595	-6.7834547793097916823513	2.4081998587326807204079	-6.7678051807743564438624	-5.8875780076545876084992	4.8295719848566536214207	-6.4276271595519132162622	-5.3081744269056336804624	4.6719878026756918032447	-19.6405891747599135044311	105756.005627	105779.377204	0.736000	1.000000
2.5418666713176012450504	-6.5003353482531727181026	-6.6332354813008098659566	0.8375085178054944012871	-5.9706286456294774822595	-6.7834547793097916823513	2.2703287513226428906421	-6.7678051807743564438624	-6.0548590337591354781921	4.8862555557938716077615	-6.4276271595519132162622	-5.4331065311368531567382	4.5833076335177409532662	-19.6405891747599135044311	106451.436167	106474.807744	0.736000	1.000000
2.5418666713176012450504	-6.1722769004424078431725	-6.6332354813008098659566	0.8375085178054944012871	-5.9578116736245583240361	-6.7834547793097916823513	2.2703287513226428906421	-6.8847670052449227995339	-6.0548590337591354781921	4.8862555557938716077615	-6.5356482851491124463905	-5.4331065311368531567382	4.3174052290113094088042	-19.6035971272403841680898	106450.853252	106474.224829	0.736000	1.000000
2.5284717077343792368538	-6.1571411497663408596281	-6.7276627547268033069372	1.2419298577662238880492	-5.8411139670255147748890	-7.1265684238933051375398	2.2490591874781236114700	-7.1281713722697208623913	-5.9191083315352068794368	4.9308299190318276572498	-6.5158712994494312198412	-5.4929689268626509246474	4.1584256816452151994667	-19.7601841149361625582515	106525.970812	106549.342389	0.736000	1.000000
2.5284717077343792368538	-6.0977072887420558089389	-6.7276627547268033069372	1.2419298577662238880492	-5.8411139670255147748890	-7.1265684238933051375398	2.2490591874781236114700	-7.1281713722697208623913	-6.1750995523125231656536	4.9308299190318276572498	-6.5158712994494312198412	-7.1744595636843238040115	4.2458378965509524505251	-19.8202101562072101614831	106587.500682	106610.872259	0.736000	1.000000
2.5284717077343792368538	-6.2903463758996984722671	-6.8351414269555776925813	1.0597991836526301501209	-5.8357107737914013512182	-7.2737217690094420063929	2.2490591874781236114700	-6.7834844745484188521800	-6.1593963339187620675830	4.5999290148405513889429	-6.5158712994494312198412	-7.1916603076195348975830	3.5961729084761602237563	-19.8202101562072101614831	107044.719803	107068.091379	0.736000	1.000000
2.5264727899766170615692	-6.2977550383901963471089	-6.7516984778153092960906	1.0490332129093420387989	-5.9340356364239523756510	-6.9278825010608260370759	2.1939172808009486104197	-6.7552423426974383957599	-6.1593963339187620675830	4.5751216863098207454641	-6.1021026553223709498752	-7.1916603076195348975830	4.3734810127969536708292	-19.8202101562072101614831	107085.936993	107109.308570	0.736000	1.000000
2.4268701077244827502000	-6.2092808589777908068186	-6.7431475943480263524066	1.1300460469796460571956	-5.9340356364239523756510	-6.9613916834014766266137	2.3331539450593297146952	-6.7552423426974383957599	-6.1423325907529102707372	4.4972264197229838700309	-6.1021026553223709498752	-7.2251790691824755441530	4.3203364778224635500692	-19.8202101562072101614831	107124.621679	107147.993256	0.736000	1.000000
2.4658697212892346506408	-6.1693913645431672776454	-6.7156675566932504395368	1.1424079495004781925616	-5.8964073999350103960637	-7.5259303696908297354184	2.3518076284762021721519	-6.9972456547629455769766	-6.1053805506039324768608	4.4745118593883992375027	-6.1144686479311429749828	-7.2099220762763263081752	4.5551733531541858113201	-16.7917107349994942921967	107126.253282	107149.624859	0.736000	1.000000
2.4658697212892346506408	-6.1693913645431672776454	-6.7156675566932504395368	1.1424079495004781925616	-6.0768614276073122937305	-7.5259303696908297354184	2.3518076284762021721519	-6.9972456547629455769766	-6.1053805506039324768608	4.4745118593883992375027	-6.5251626505028008651266	-7.2230721497672147890512	4.5551733531541858113201	-16.4557657597127580118013	107135.458885	107158.830461	0.736000	1.000000
