8.4736257607199423347311	-7.0288747129830575488540	-5.9546611396244450986615	9.2514220422409998434432	-6.9254820499476696937791	-6.7179397847650434982825	2.9512724961537211143536	-13.8737829168448332239905	5390.131664	5403.889020	0.745000	1.000000
8.5464279787295556189974	-6.9694242445615701697648	-5.7914267103553767057633	8.9550425090989431708977	-7.0856550485035976194581	-6.6650714619138193839376	4.4341753960842753556904	-13.8737829168448332239905	5396.802775	5410.560131	0.745000	1.000000
8.3207344257290571931662	-8.4389357415723189603796	-5.7914267103553767057633	8.9550425090989431708977	-5.4211173090695226051139	-6.6650714619138193839376	1.4049888719307799256342	-13.8737829168448332239905	5408.154185	5421.911541	0.745000	1.000000
8.1302230844714440394227	-8.4325002205966175239382	-5.8183705433429793174582	8.5313933672620159143207	-5.3505053298488123303400	-6.6650714619138193839376	4.8254852675678279183558	-13.8737829168448332239905	5433.490133	5447.247488	0.745000	1.000000
8.1028272553007525402791	-8.4607627885843790238596	-5.7773322932802750884207	8.5853615913381347013456	-5.7504525931088181778250	-6.7438001742104987101811	4.7051750187776368861137	-13.0231700662726268546976	5432.909853	5446.667209	0.745000	1.000000
8.1028272553007525402791	-8.4010522084323913105663	-6.1076795246580504183953	8.5809271518403829048793	-5.7003600070484718997932	-6.3153684967287802010105	1.8226058643848541684918	-12.7132338898956973594068	5433.241351	5446.998707	0.745000	1.000000
8.1028272553007525402791	-8.4320954914905783539325	-6.1860177669969527158855	8.5809271518403829048793	-5.7147974908625682743946	-6.1513586372194870577346	1.2266147561499636253757	-17.9199354175232912211868	5433.247888	5447.005244	0.745000	1.000000
7.9995686395565943627162	-8.4417156966730573230961	-5.8799170771411688463104	0.7762019868310396919497	-5.7924548058877691758539	-6.3962581101699100827318	1.0724713797272822368711	-18.0617089214994912538259	5952.166364	5965.923720	0.745000	1.000000
7.9995686395565943627162	-8.4793158296333874801576	-5.8799170771411688463104	0.7762019868310396919497	-5.9061659432865418750680	-6.3962581101699100827318	5.6535656480723055494764	-12.3470267388933407914919	5951.582190	5965.339545	0.745000	1.000000
7.9915761531239182247077	-8.2356678952419972716825	-5.8799170771411688463104	0.7762019868310396919497	-5.4516817377177106962449	-6.3962581101699100827318	4.9716163862520330596340	-12.3480520390090511284598	5952.213935	5965.971291	0.745000	1.000000
7.9915761531239182247077	-8.2049100334979989668227	-6.1436579762105312241260	0.7762019868310396919497	-5.2876313762922793060284	-6.7851614406141971258535	4.9001307748681552922676	-12.5739082545354587949760	5951.899193	5965.656549	0.745000	1.000000
