5.8424378454430403451170	-6.3465731856856777426401	-8.4434108641698877306681	9.3104375532831031847536	-6.4099085624524443360883	-5.2990686744777075745105	0.5159558547037819131731	-7.9282882471698208348698	-5.3550100416183887830357	8.3961092675119370909442	-6.7395114746433559815841	-5.5660321119987887783509	5.8239069212521696883300	-5.0981895446656695369825	-6.3880290660858030094005	6.4921535350946317777243	-13.8404431686453843752815	195518.664445	195546.843132	0.531000	1.000000
5.8334829309384144124806	-6.3465731856856777426401	-8.4434108641698877306681	9.3237693889057347007565	-6.4099085624524443360883	-5.2990686744777075745105	0.5094330331810359435707	-7.9282882471698208348698	-5.3550100416183887830357	8.3993946249195516884356	-6.7179817340595509023160	-5.5660321119987887783509	5.4251380342667063771955	-5.0981895446656695369825	-6.3880290660858030094005	6.8180579032127166527744	-16.3401778067012379835887	195705.463179	195733.641866	0.531000	1.000000
5.8334829309384144124806	-6.3465731856856777426401	-8.4279360872631468026839	9.3237693889057347007565	-6.6029440448178782219202	-5.3574803730499329645909	0.5094330331810359435707	-7.9282882471698208348698	-5.3217037980187811285759	8.3993946249195516884356	-6.7179817340595509023160	-5.5925296232213028702063	5.4022374175145007058063	-5.0872050721369568293539	-6.2426329385788843495675	6.8180579032127166527744	-16.3401778067012379835887	195787.273602	195815.452290	0.531000	1.000000
5.8021147145701332803469	-6.3462135743300889245688	-8.4456380592931186157557	9.3509445530579586858266	-6.5771996133396584127695	-5.3599119806564416990113	0.4845481039057170091766	-7.3866278252924582048422	-5.2563055609516853294849	8.2996130223368247413873	-6.6730268805487940042553	-5.5951464316667998133425	5.4375737750318187124776	-5.2345344264838606918033	-6.2116135010543258587745	6.7804321990021048094377	-16.2972785372717048346658	195866.716397	195894.895085	0.531000	1.000000
5.7759851192393227847788	-6.3746297061488483848279	-8.4456380592931186157557	9.3162898592387595186892	-6.5771996133396584127695	-5.3599119806564416990113	0.4488790626411952588981	-7.3866278252924582048422	-5.2563055609516853294849	8.2662396277744143446853	-6.6626710825547830197024	-5.5951464316667998133425	5.4783754571297995639156	-5.3942172295417565308639	-6.2116135010543258587745	6.5531278546955018526887	-16.3155229712237712647038	195920.020685	195948.199372	0.531000	1.000000
5.7697367685142308957325	-6.3703861050931136489339	-8.4430776537435345829863	9.3237626114282985412274	-6.3014730928389175446114	-5.3631691635303360143894	0.4477890947755283068688	-7.3625982755059755646698	-5.2616585253677738975853	8.2522300303432185586416	-6.6533890268636737275187	-5.5956059324316536063293	5.4859616830263728814998	-5.3944568661688157007461	-6.2130675078219024243253	6.6177257464321135316254	-15.4548600776940450174379	195947.094132	195975.272819	0.531000	1.000000
5.7697367685142308957325	-6.3703861050931136489339	-8.4430776537435345829863	9.3274029394550126426111	-6.3014730928389175446114	-5.3631691635303360143894	0.4477890947755283068688	-7.3625982755059755646698	-5.2616585253677738975853	8.1762448342343532203813	-6.6533890268636737275187	-5.5956059324316536063293	5.4859616830263728814998	-5.3944568661688157007461	-6.2130675078219024243253	6.3971567880896706981275	-15.4592079628679428537907	196057.989946	196086.168633	0.531000	1.000000
5.7697367685142308957325	-6.3703861050931136489339	-8.4430776537435345829863	9.3274029394550126426111	-6.3014730928389175446114	-5.3631691635303360143894	0.4477890947755283068688	-7.3625982755059755646698	-5.2616585253677738975853	3.3701537449174563398913	-6.6533890268636737275187	-5.7851275708333487202140	5.4859616830263728814998	-5.3944568661688157007461	-6.2679293948767744737438	6.2329289735030775077007	-15.0634679390241572605191	206522.277828	206550.456515	0.531000	1.000000
5.8292550746767242131341	-6.3248428770266684750823	-8.4118880326794549517899	9.3611576832031548889290	-6.3803146433923609848193	-5.3657486513725851651202	0.4610591573423364897266	-7.3397806825174214395702	-5.2914581729086744843471	3.3805132697338517999697	-6.6768072508308362600360	-5.7900883967799421370160	5.4925561325213969610104	-5.4038317154265653741163	-6.2767570327728083867669	5.9955094015756120739979	-15.2454571131326410693418	206523.422249	206551.600936	0.531000	1.000000
5.8292550746767242131341	-6.3721584228108305580918	-8.4728161393739505058420	9.3611576832031548889290	-6.3887704838729044709567	-5.4537776087303768690617	0.4610591573423364897266	-7.3811690266978757790639	-5.2975965587599809225594	3.3805132697338517999697	-6.6692930656506161923858	-5.7731130772115752947116	5.4675098502957526491741	-5.4465373833373362799648	-6.1252720317745854572422	5.9955094015756120739979	-15.2739907270182744269960	206603.483547	206631.662235	0.531000	1.000000
