8.6882656166108684914207	-6.2202316367373757799442	-6.0850978344766719629888	8.5747333066997306616486	-7.0277996645125080377170	-6.2075241058185515186096	7.8028189497281337239087	-8.3283875802596654125409	-7.8089378075866697770380	5.4641576014397683636048	-8.0079042976184737767653	-7.8911565458365746650315	6.0876221203286382532838	-16.3080170071787939889418	87451.927257	87475.298834	0.680000	1.000000
8.6882656166108684914207	-6.2488365877968981010326	-5.9247564620219943520851	8.3403432964937760374369	-7.5095824050484356604329	-6.3390273782951771508465	7.8028189497281337239087	-8.3476539170594890038046	-8.1047824556330425593842	5.3251355388298922122203	-8.0469454071228430080964	-7.8504115713413042954016	6.0876221203286382532838	-15.4900802714953123029318	87680.241259	87703.612836	0.680000	1.000000
8.6882656166108684914207	-6.5991246973419919186199	-5.9247564620219943520851	8.3403432964937760374369	-7.4803258288790166474769	-6.3932750108657909748899	7.8028189497281337239087	-8.4290972062514146756484	-8.1543288915536855654409	5.3251355388298922122203	-7.9457861494948565095342	-7.8504115713413042954016	3.7391768114333991945841	-17.0309669770455052173475	87681.899298	87705.270875	0.680000	1.000000
8.7849620692872427696329	-6.5991246973419919186199	-6.1627629955854175136665	8.1394530891030605346259	-7.4803258288790166474769	-6.3932750108657909748899	7.7036672719966006184222	-8.4290972062514146756484	-8.1543288915536855654409	5.4791866925136449850697	-7.7767962431293700120705	-7.8504115713413042954016	6.0868681473862871200708	-14.7806495702999711738812	87792.873994	87816.245571	0.680000	1.000000
8.7849620692872427696329	-5.5744086528528882240607	-6.2472363816973413008782	8.1394530891030605346259	-7.4803258288790166474769	-6.3932750108657909748899	7.7036672719966006184222	-8.2524738763025524690420	-7.6122715778470819714130	5.4791866925136449850697	-7.9691666583360740716557	-7.8504115713413042954016	5.3195605464213935320572	-14.1282394485767142100485	87790.690043	87814.061620	0.680000	1.000000
8.7849620692872427696329	-5.5744086528528882240607	-6.0515415860944195003412	8.1394530891030605346259	-7.4803258288790166474769	-6.8397882902787365821951	7.7036672719966006184222	-8.2756432544493190306412	-7.4664692456129211350913	5.4791866925136449850697	-7.9691666583360740716557	-7.9522147553662412278186	1.8286972345236796044787	-14.2131364676602416352580	87796.702472	87820.074048	0.680000	1.000000
8.7713796527730281127333	-5.5732245278838439261904	-6.0515415860944195003412	8.1394530891030605346259	-7.4803258288790166474769	-6.7391883375754231266797	1.3598797547894676540636	-8.2756432544493190306412	-7.4664692456129211350913	5.4791866925136449850697	-7.9691666583360740716557	-7.9522147553662412278186	0.8143823529080662648738	-14.7099986341791861832462	87981.889960	88005.261536	0.680000	1.000000
8.7713796527730281127333	-5.5732245278838439261904	-6.2454927641636075463794	8.1394530891030605346259	-7.4803258288790166474769	-7.0986631294540103453983	1.3598797547894676540636	-8.2756432544493190306412	-7.4047978836802448299181	5.3782961341989308223788	-7.9231296761065088674059	-7.9522147553662412278186	0.2678268663858986431414	-14.7099986341791861832462	88014.012749	88037.384325	0.680000	1.000000
8.7713796527730281127333	-5.5732245278838439261904	-6.1562069410181381456937	8.1206661114788403210696	-7.4803258288790166474769	-7.0858984032195619917616	1.3598797547894676540636	-8.2357654243642564040329	-7.5176112101455148106766	5.3782961341989308223788	-7.9231296761065088674059	-7.8978906491168476833309	0.2678268663858986431414	-19.7261236728663504891301	88028.965020	88052.336597	0.680000	1.000000
8.7713796527730281127333	-5.5732245278838439261904	-6.1562069410181381456937	8.1206661114788403210696	-7.6706574609163000744161	-7.1062977486687834982604	1.3598797547894676540636	-8.2357654243642564040329	-7.5176112101455148106766	5.3782961341989308223788	-7.9231296761065088674059	-7.8978906491168476833309	0.1830700915530715788826	-13.4282708584750487545989	88028.944135	88052.315712	0.680000	1.000000
