4.2702423131125231137162	-5.7860308671966063087666	-6.5461900858730786012529	7.4618372757738873346511	-8.0782399974594465419386	-7.4563606424892272528382	0.6167400627959741532536	-14.7589839042610950770040	25604.548671	25618.306026	0.772000	1.000000
4.2014830933337679041983	-5.7955953918260174617672	-6.5195118437449295356600	7.3612756331326103520496	-5.9177080120641836202822	-7.4563606424892272528382	6.5381969575927625371037	-14.6034340582857868895417	25648.441670	25662.199026	0.772000	1.000000
4.2014830933337679041983	-5.7955953918260174617672	-6.3445397402024363842088	7.3612756331326103520496	-5.9177080120641836202822	-7.3377830851389749255986	6.5134056893464444826236	-14.6671884587708358793634	25648.344603	25662.101959	0.772000	1.000000
4.1672416766918924935226	-5.7187305212981378588211	-6.3903648086934925487412	7.4325507209739214431465	-5.9055302935706928124659	-7.6984169865579357150409	2.4139942555943711965938	-14.6597247072580483262527	25660.845977	25674.603333	0.772000	1.000000
4.0961253314272623171632	-5.7187305212981378588211	-6.4102640504272452304235	7.4325507209739214431465	-5.9055302935706928124659	-7.6984169865579357150409	3.2042241739936194733218	-14.7551436713657722066273	25698.918652	25712.676007	0.772000	1.000000
4.0961253314272623171632	-5.7856999081998097267387	-6.4102640504272452304235	7.4325507209739214431465	-6.0949118178664063449901	-7.6984169865579357150409	4.2069487537148635425410	-14.5247448410069495139396	25698.980634	25712.737990	0.772000	1.000000
4.0685946006795266072231	-5.9053910935990092667680	-6.7256245010361839220536	7.2362021018714495212976	-6.0949118178664063449901	-5.8854216025695249570049	4.1874688496578436058826	-14.6190279999237926489286	25729.576975	25743.334331	0.772000	1.000000
4.0685946006795266072231	-5.8535134701973383641871	-6.9435122935240300989790	7.2362021018714495212976	-5.9862695984268690096997	-6.2939571952536015331248	0.0582679476528878553809	-12.9424269033466856626546	25729.573512	25743.330868	0.772000	1.000000
4.0685946006795266072231	-5.7822874054772803731339	-6.9686401098193142544801	7.2362021018714495212976	-5.8623289176362760599659	-6.0810404485154929687951	4.0852087183458873909103	-12.9937632300533749685201	25729.456607	25743.213963	0.772000	1.000000
4.0685946006795266072231	-5.7822874054772803731339	-6.7190281257724109309493	7.2362021018714495212976	-5.8623289176362760599659	-6.5151027653901305569661	4.0852087183458873909103	-12.9645723061276338938796	25729.433230	25743.190586	0.772000	1.000000
4.0685946006795266072231	-5.7822874054772803731339	-7.4830325250243712176257	7.2362021018714495212976	-5.8623289176362760599659	-6.5151027653901305569661	3.9531772273741481171783	-16.3181498599098517843231	25729.555379	25743.312735	0.772000	1.000000
3.7715645630705960655860	-5.8465326373510455582050	-7.4830325250243712176257	7.0505550672544794466035	-5.4992860350215133635743	-6.5151027653901305569661	3.9120625985375525601739	-13.7214672661423264798941	25910.838406	25924.595762	0.772000	1.000000
3.5925127561513958696082	-5.9788534491871399012553	-7.5582407220616110166134	6.9961083112668438488413	-5.7207835657593371081475	-6.4859863102625574526883	2.7769038872970170928056	-18.9318911032967633900626	26021.036431	26034.793787	0.772000	1.000000
3.5925127561513958696082	-5.9788534491871399012553	-7.5582407220616110166134	6.9235123925822668056185	-5.7558720960096305674369	-6.4859863102625574526883	5.1124263133831062688728	-15.4183622536081355036686	26027.101422	26040.858778	0.772000	1.000000
3.4629993067025668374015	-5.9535706696154058192860	-7.5582407220616110166134	6.9235123925822668056185	-5.9785903027196889425454	-6.1603087834358882801666	4.9811279454235020125452	-15.4728591472034437970251	26106.127480	26119.884836	0.772000	1.000000
