9.1151286351983014100142	-5.2962641815412778711902	-5.0021504904738520735918	2.6241310779057420710103	-6.8761432076631532339661	-7.4179144873277227389963	6.7232315623065774801148	-14.9286421335051660008730	47464.400586	47478.157942	0.620000	1.000000
8.8958756910665055528398	-5.7433742354833441368100	-5.1184131782778097274900	2.5526741412151863208635	-6.7142875262397767599509	-7.5621448854735540123784	6.7232315623065774801148	-14.9286421335051660008730	47764.148270	47777.905626	0.620000	1.000000
8.8243309672842595858810	-5.7433742354833441368100	-5.1184131782778097274900	2.5526741412151863208635	-6.7142875262397767599509	-7.6452580262823239820591	6.5547619125889831082077	-15.7486470955694564111127	47784.474417	47798.231773	0.620000	1.000000
8.8231229920428884128114	-8.2456058802104479354966	-5.1184131782778097274900	2.5526741412151863208635	-6.6956795603080614398550	-7.3935021113213696963840	1.3040827394406502293123	-15.8345244250477090730556	47789.960108	47803.717463	0.620000	1.000000
8.7224325632746406711249	-8.1933385229708619590383	-5.1360877352424099129280	2.5311050252123736825638	-7.0626362848360786372837	-7.3194154556629698049619	1.3410672996478529839237	-15.5690579712357433095349	47853.246767	47867.004123	0.620000	1.000000
8.7237637457285970299381	-7.7342404231086820942664	-5.2797593299768665886518	2.4753311146562966271745	-7.1215328664372643530101	-7.3732376098755816329344	1.8845238696845552084369	-19.5525657587259615866060	48024.093540	48037.850896	0.620000	1.000000
8.5451517014496438662263	-7.4873964507040824400974	-5.2797593299768665886518	2.3934726474673220231182	-7.1913226563372498745252	-7.3732376098755816329344	6.3690928519275420427448	-14.0829356551948468023738	48122.925112	48136.682467	0.620000	1.000000
8.5451517014496438662263	-7.5021128698096752884794	-5.2797593299768665886518	2.3241131026267085601944	-7.2841971194333057226800	-7.6156925711888181496079	6.3690928519275420427448	-17.3905852218532999131639	48159.518192	48173.275548	0.620000	1.000000
4.5492257614316011782307	-7.4811665718112143608209	-5.3735595476690978244960	2.3241131026267085601944	-7.0747216598103648266260	-7.6156925711888181496079	6.3690928519275420427448	-17.3905852218532999131639	49883.750714	49897.508069	0.620000	1.000000
4.5492257614316011782307	-7.4491841851067936985942	-6.2071968604117415679866	2.3241131026267085601944	-7.0747216598103648266260	-7.8008321959807025436362	1.9082242538670943776680	-13.9733179180265167929065	50238.285297	50252.042653	0.620000	1.000000
4.5492257614316011782307	-7.4491841851067936985942	-7.0203799492605281074020	2.1706622123940526591923	-7.1489530746888503287551	-7.7012876356971178282151	0.6447312087067228469905	-13.0835704777580694724293	50329.627221	50343.384577	0.620000	1.000000
4.5354464472124060847591	-7.3787411423773017205008	-7.0541817988604371691963	2.0052212261246689095628	-7.1369378506919751714577	-7.9520667097992996374956	0.8903632805592736065847	-13.2547248677685374218527	50430.527658	50444.285014	0.620000	1.000000
4.5354464472124060847591	-7.4476263749926738810814	-7.3438642503735405142606	2.0052212261246689095628	-7.1593606703963708071115	-8.1495083864925135230806	0.8903632805592736065847	-13.1771559019936663759154	50430.727153	50444.484509	0.620000	1.000000
4.5215572362720983790041	-7.3705909782565743881833	-7.3533973484013932520043	2.0052212261246689095628	-7.1593606703963708071115	-8.0966428132616332646876	0.8903632805592736065847	-12.8976569366754869605529	50439.823910	50453.581266	0.620000	1.000000
4.5215572362720983790041	-7.3549678427020381832335	-8.1092256793508621370847	2.0052212261246689095628	-6.8205746835719480714033	-8.0966428132616332646876	1.9983995526788005392405	-12.8199852431995751089744	50440.399970	50454.157326	0.620000	1.000000
4.5026917221270190694327	-7.3277606899132647910733	-8.3736873955740644959178	1.9668658934798872728322	-6.7607672491707049289289	-8.0466897885037997895097	1.8369665248414830394097	-12.7487421346883724737609	50474.067702	50487.825057	0.620000	1.000000
4.3290205557880021558503	-7.3147070593776701841193	-8.1545853147288127615866	1.9668658934798872728322	-6.7364276686186839171455	-8.2672464201416673290623	4.2186156936574867870604	-17.5819424025335067085507	50588.514925	50602.272281	0.620000	1.000000
4.3290205557880021558503	-7.2420403095720180530748	-8.1545853147288127615866	1.9668658934798872728322	-6.7364276686186839171455	-7.6505199336572280444102	4.5487145368261199251947	-13.7078657554408884777786	50589.429444	50603.186800	0.620000	1.000000
4.3228395411750142329765	-7.3197283892859674736542	-8.3491352924458208661918	1.6281248761585158657539	-6.6581686261543771010452	-7.7023090268330172136757	4.5046053535562409209092	-13.6129036042597828526368	50787.940462	50801.697818	0.620000	1.000000
4.0874356240295499631543	-7.3197283892859674736542	-8.4566210135046411267012	1.7793570735070163291169	-6.6581686261543771010452	-7.6942945848361175009700	4.5046053535562409209092	-13.6129036042597828526368	50864.077215	50877.834571	0.620000	1.000000
