0.9829117024607885166887	-7.5329263446063619014126	-6.8134483127116407530366	6.5797636542974791140637	-5.7161668827927956115786	-6.6640738743856990922154	8.7126661141387931053259	-5.0303123735682433448346	-7.3840798058893053479323	7.3159077811285477821457	-6.9211333938099510731945	-6.6817450346218478784976	6.7337668959465437623635	-12.8347765232091184373076	80807.630054	80831.001631	0.524000	1.000000
0.9829117024607885166887	-7.5329263446063619014126	-6.8134483127116407530366	6.5797636542974791140637	-5.7161668827927956115786	-6.6640738743856990922154	8.7120198719235233397740	-5.0303123735682433448346	-7.3840798058893053479323	7.3159077811285477821457	-6.9211333938099510731945	-6.6817450346218478784976	4.0108702796233179910246	-17.6830189650863829342597	80859.953289	80883.324866	0.524000	1.000000
1.1218893716520939030090	-7.5301549436986396912630	-6.7389289972114809756931	6.5741737340263615152480	-5.7799956146103799170533	-6.6400686081872164479023	8.6220507601966716038078	-5.0158724581734173142422	-7.3284456301004183842451	7.2999074116597881811686	-6.9198887940017232978107	-6.7318454346610518967964	3.8635838576830381363436	-17.5105241595805445342648	80887.774248	80911.145824	0.524000	1.000000
1.1029226380074368396578	-7.5301549436986396912630	-6.7389289972114809756931	6.6064414557120434423609	-5.9305335020106184629185	-6.6400686081872164479023	8.5029610955935375216086	-5.0158724581734173142422	-7.3284456301004183842451	7.2829547724026602040226	-6.9198887940017232978107	-6.6854155608139897992714	3.8306238022320560077105	-19.8152316248769047035694	80907.906285	80931.277862	0.524000	1.000000
1.1029226380074368396578	-7.5301549436986396912630	-6.7269939444544570861240	6.6064414557120434423609	-5.9305335020106184629185	-6.7167587859485715640062	8.2620845754167451246985	-5.0158724581734173142422	-7.2782914369350697469940	7.2829547724026602040226	-6.9198887940017232978107	-6.6783443705428435777094	3.8306238022320560077105	-19.8152316248769047035694	80938.767824	80962.139400	0.524000	1.000000
1.1481196770533230733236	-7.4191771418008451988158	-6.8161583771573930334853	6.5860098199108962901960	-5.9146297944411418967547	-6.3402957149087519894692	8.2992501540020615635740	-7.3606177951093814115779	-7.2801380674371793944033	7.2552985550267115044676	-6.8509444049970600332244	-6.6645348220907552061476	3.7461852064390117611481	-15.1610966946069112282203	81051.852418	81075.223995	0.524000	1.000000
1.1481196770533230733236	-7.4191771418008451988158	-6.6421100701711957015050	6.5860098199108962901960	-5.9146297944411418967547	-6.4454169095106896847369	8.2992501540020615635740	-7.7292530974344373362328	-7.2714102298972465021620	7.2552985550267115044676	-6.8509444049970600332244	-6.7072948174763604711757	3.7461852064390117611481	-14.9391210206983071628883	81056.742205	81080.113782	0.524000	1.000000
1.1481196770533230733236	-7.4191771418008451988158	-6.6421100701711957015050	6.5860098199108962901960	-5.9146297944411418967547	-6.2143037400063070307965	8.2992501540020615635740	-7.7292530974344373362328	-7.0255073862168542220275	7.2552985550267115044676	-7.1539870032949943734479	-6.7072948174763604711757	4.4510871213413079061638	-15.0565111234149409114025	81062.147954	81085.519531	0.524000	1.000000
1.1568391283666823454723	-7.4191771418008451988158	-6.6421100701711957015050	6.3383186305227914303373	-6.0560671124638103535176	-6.2143037400063070307965	8.2984296546760880630700	-7.7608622154084452304801	-7.2016838234467268620165	7.0258478509623865093658	-7.1539870032949943734479	-6.7072948174763604711757	5.2396676011346627888088	-15.0565111234149409114025	81262.334080	81285.705657	0.524000	1.000000
1.2101356812611951951908	-7.6293591639591529229847	-6.6421100701711957015050	6.4664228057207617794688	-6.0560671124638103535176	-6.2143037400063070307965	8.1342336594196638088761	-7.7608622154084452304801	-7.2016838234467268620165	6.9646242945398242341071	-6.8128718291937389039958	-7.4963142770733561803809	5.1912582410669454446861	-15.0728190705280020722512	81309.840383	81333.211959	0.524000	1.000000
1.2567466150848918271521	-7.9148653654736884632825	-6.6807482349141329436293	4.7130425907996684742329	-5.9892114382777483783116	-6.2014241029484917788750	8.0748793156678182469932	-7.7535618427174917144384	-7.1918263922315031067001	6.9331469803716601063570	-6.8472460941453583416205	-7.5081316371573363355196	5.2160356384622987846456	-15.0246669044844765039670	81676.016358	81699.387934	0.524000	1.000000
1.2567466150848918271521	-7.9148653654736884632825	-6.6487088650325736338687	4.5644690985704041708004	-5.9892114382777483783116	-6.3742115725933148340232	8.0748793156678182469932	-7.7535618427174917144384	-8.1710971424769738291616	6.9331469803716601063570	-7.2805509421850196360992	-7.4881240441556879972040	5.2414924398795159632414	-14.9525265167119414400076	81712.507715	81735.879291	0.524000	1.000000
1.2980896960369276982306	-7.9331976966824697683478	-6.5989764637847452277697	4.5528777761503516074981	-6.0081269755192021619905	-6.3386527639034540015928	8.0248789854673407972996	-7.6902753022189340725845	-8.1129793432874937053612	6.7202852150990297630528	-7.3373753756779080958950	-7.4787681863330908171861	5.0932921308456950981736	-14.9869799540391621661684	81869.274539	81892.646116	0.524000	1.000000
1.2980896960369276982306	-7.9331976966824697683478	-6.5989764637847452277697	4.5528777761503516074981	-6.0757097347396662456731	-6.3386527639034540015928	7.3766680168689600094467	-7.6902753022189340725845	-8.1129793432874937053612	6.7202852150990297630528	-7.3373753756779080958950	-7.5109596102768652059467	5.1955017262951148637740	-14.9869799540391621661684	81964.558219	81987.929796	0.524000	1.000000
1.0378870186571784728358	-7.9331976966824697683478	-6.5989764637847452277697	4.5528777761503516074981	-6.0757097347396662456731	-6.3386527639034540015928	7.3766680168689600094467	-7.6902753022189340725845	-8.1129793432874937053612	6.7202852150990297630528	-7.3373753756779080958950	-7.5109596102768652059467	5.4627311091770165418779	-14.7585072168981810136756	81970.514746	81993.886323	0.524000	1.000000
0.9304516039549661776675	-8.1016095016414535479043	-6.6050093343105977794494	4.5271704706860687039693	-5.9051137766762860081826	-6.3166810619014110983471	7.3440783558652249496390	-7.5467713500464466136464	-7.8554934182343645332480	6.6714906878630957365317	-7.3987450856315524205797	-7.5388710768160906994240	4.8402671523503668638000	-14.7442357544413855663379	82007.115644	82030.487221	0.524000	1.000000
0.8666120291007047837795	-8.0098708318233562408750	-6.5978480087210122917440	4.4986168303470330798177	-5.8488586457486739789147	-6.2954040229497953973237	7.3269258564523438437277	-7.6469477863790205063310	-7.8166544635946975105867	6.6163978005414945116058	-7.4887488404702766686682	-7.4633578011718002542807	4.8284311747890233945668	-14.7347251352515176137103	82044.253486	82067.625063	0.524000	1.000000
0.7390995340853225847866	-8.0113618961560959519375	-6.5978480087210122917440	4.4062666378189963012346	-6.3016010780449072115061	-6.3448119663001074641784	7.3485393810228272215568	-7.6195922772230559871787	-7.8166544635946975105867	6.5377499599658639439781	-7.4616925635013897633030	-7.4633578011718002542807	4.8243448171961889059389	-14.8578508252968060077137	82076.667567	82100.039144	0.524000	1.000000
0.7390995340853225847866	-8.0113618961560959519375	-6.5978480087210122917440	4.3734241408029417286230	-6.3016010780449072115061	-6.3448119663001074641784	7.2644513274619981757496	-7.6954904648202742123431	-7.8166544635946975105867	6.5377499599658639439781	-7.4616925635013897633030	-7.4633578011718002542807	4.8243448171961889059389	-14.8578508252968060077137	82097.416975	82120.788552	0.524000	1.000000
0.7390995340853225847866	-7.9600202624344156276948	-6.5882045431354221420861	4.3734241408029417286230	-6.5040743170531527539424	-6.3761785021109460558364	7.1876386958088627210373	-7.6706650740167328095254	-7.8280753935557889633401	6.5377499599658639439781	-7.5536046567190089362498	-7.4698732928242712603151	4.9478644402202283103520	-14.7217314703279509302547	82110.452312	82133.823889	0.524000	1.000000
0.7390995340853225847866	-7.9600202624344156276948	-6.5882045431354221420861	4.3734241408029417286230	-6.5040743170531527539424	-6.3761785021109460558364	7.1876386958088627210373	-7.7727055175482142601595	-7.8280753935557889633401	6.5377499599658639439781	-7.5536046567190089362498	-7.4698732928242712603151	5.8418173623263811577999	-14.6844901788908472894946	82108.778152	82132.149729	0.524000	1.000000
0.8244482451196363248513	-7.8770457467574841459168	-6.4911698037526699422983	4.4086186135738971714204	-6.5093144866367227407977	-6.3660763761853234043997	7.0438584293385915202634	-7.7471051522386717991253	-7.8302632885964298381509	6.5394386186797150983807	-7.4312218648572692103471	-7.4906686279677883177897	5.8320741254813892595621	-14.9935775515460392171008	82158.900963	82182.272540	0.524000	1.000000
0.8244482451196363248513	-7.4192742078969509122999	-6.4911698037526699422983	4.4086186135738971714204	-6.3450715452713932762663	-6.3660763761853234043997	7.0438584293385915202634	-7.9649030520863153270739	-7.8302632885964298381509	6.5394386186797150983807	-7.7859628376063669819018	-7.4906686279677883177897	5.8320741254813892595621	-14.9643882279722273409561	82158.898788	82182.270364	0.524000	1.000000
0.8244482451196363248513	-7.4140421226826207501404	-6.4911698037526699422983	4.4086186135738971714204	-6.3450715452713932762663	-6.3660763761853234043997	7.0438584293385915202634	-8.0567552711984067315143	-7.8506282678272416575282	6.5394386186797150983807	-7.7859628376063669819018	-7.4906686279677883177897	5.0933884571003842367531	-14.9643882279722273409561	82159.499818	82182.871395	0.524000	1.000000
0.8418406747968083525535	-7.3565950879965820163875	-6.4911698037526699422983	4.5712972683055168587885	-6.3069445199411262592548	-6.3660763761853234043997	6.9879693295671252428747	-8.0093009203956029296023	-7.7505799638293328968075	6.5055920556381980901506	-7.7505278859000190649908	-7.4906686279677883177897	4.8593104721922388833377	-14.9643882279722273409561	82159.360298	82182.731875	0.524000	1.000000
0.8616867454672721970965	-7.3132354994386066238121	-6.5471966465915816257848	4.5655675944218288009324	-6.2875432298443119094600	-6.3882237378883521827788	6.8885493854436390392948	-7.8646060204502807877702	-7.7237249812930288683788	6.4495816011249802457428	-7.6376139653805248386220	-7.4647890616957086606931	4.8737817788583432943028	-15.0238690618052590508569	82221.186644	82244.558221	0.524000	1.000000
1.8330681669279966783392	-7.3132354994386066238121	-6.5471966465915816257848	5.7045844716173412791704	-6.2875432298443119094600	-6.4101304915270080897471	4.9078903463113379146421	-7.8646060204502807877702	-7.7237249812930288683788	5.5038419966568277175156	-7.6376139653805248386220	-7.4647890616957086606931	5.0583381891297678478736	-15.0238690618052590508569	83070.593094	83093.964671	0.524000	1.000000
1.8330681669279966783392	-7.3132354994386066238121	-6.5535858385119700741939	5.6849893713900172542708	-6.2875432298443119094600	-6.4101304915270080897471	4.9018485132038360774231	-7.8646060204502807877702	-7.7237249812930288683788	5.5038419966568277175156	-7.6529726040752485971552	-7.4647890616957086606931	4.9948942825297573122612	-14.7290355463946642800011	83076.936261	83100.307838	0.524000	1.000000
1.5621097934504986071147	-7.3132354994386066238121	-6.5535858385119700741939	5.6849893713900172542708	-6.2875432298443119094600	-6.4101304915270080897471	4.9018485132038360774231	-7.9888826442092861768174	-7.7237249812930288683788	5.2140251751574631100539	-7.6529726040752485971552	-7.4518174690466443266246	6.3406673783471401151246	-14.9229333384104663196013	83360.980791	83384.352368	0.524000	1.000000
1.5621097934504986071147	-8.2182453736296494639646	-6.6427544116429420029135	4.3821329550718992607017	-6.4079886147252844708078	-6.4101304915270080897471	4.9018485132038360774231	-7.9014709711539126146818	-7.7237249812930288683788	5.2140251751574631100539	-7.6733118151478860724524	-7.4518174690466443266246	6.5069436435382712602404	-14.8121623773118322731079	83637.999503	83661.371080	0.524000	1.000000
1.5621097934504986071147	-8.1196374440837359998113	-6.7833694950588920846712	4.3821329550718992607017	-6.4079886147252844708078	-6.3678201429265817168357	4.9018485132038360774231	-7.9014709711539126146818	-7.8489473884719247465114	5.2140251751574631100539	-7.6733118151478860724524	-7.3671099725605824204422	6.5069436435382712602404	-15.1937231800170966522501	83638.335312	83661.706889	0.524000	1.000000
1.5621097934504986071147	-8.1134307588596339400056	-6.7833694950588920846712	4.2017893772484748993179	-6.7519857370307594379710	-6.4784886966458037349526	4.9018485132038360774231	-7.8874474526391553652616	-7.8489473884719247465114	5.2140251751574631100539	-7.7347562539540248849335	-7.3671099725605824204422	6.5069436435382712602404	-15.1937231800170966522501	83682.908469	83706.280046	0.524000	1.000000
1.5621097934504986071147	-8.1628822584457214617260	-6.6841171175675357929435	4.2017893772484748993179	-6.8391307884004852724047	-6.4784886966458037349526	4.9018485132038360774231	-7.9006607150751611001738	-7.8489473884719247465114	5.2140251751574631100539	-7.6956921936603945866295	-7.5370627896914763610425	6.5069436435382712602404	-15.1937231800170966522501	83683.024074	83706.395651	0.524000	1.000000
1.4670051703180961855111	-8.1628822584457214617260	-7.9273736802773626664020	4.2145566438699182398864	-6.8391307884004852724047	-6.4784886966458037349526	4.7477996508556064014783	-7.9175168059202656323237	-7.8489473884719247465114	5.2287639724594034973393	-7.8366640913027936221624	-7.5370627896914763610425	6.5069436435382712602404	-15.1937231800170966522501	83710.927076	83734.298653	0.524000	1.000000
1.4670051703180961855111	-7.9335122644435163152821	-7.7270749219825436426845	4.2145566438699182398864	-6.8302111489672281408048	-6.4784886966458037349526	4.7477996508556064014783	-8.0136351951368602897219	-7.6848373409087837870857	5.2287639724594034973393	-8.1640676344328664271188	-7.5370627896914763610425	6.5264984627597169009050	-15.2016945622249775027512	83710.890580	83734.262157	0.524000	1.000000
1.4670051703180961855111	-7.5927490456708568444810	-7.8335961006981023047047	4.2145566438699182398864	-6.6030471859199231232651	-6.4776707663348505050749	4.7477996508556064014783	-7.9118521009272422261915	-7.7838793418948757363296	5.2287639724594034973393	-8.2792639451432918917817	-7.5585184952661652602046	6.5264984627597169009050	-15.2016945622249775027512	83710.893164	83734.264741	0.524000	1.000000
1.4670051703180961855111	-7.8671921021962809561501	-7.8335961006981023047047	4.2145566438699182398864	-6.5546464220391813526589	-6.4776707663348505050749	4.7477996508556064014783	-8.0204081766182113710784	-7.7838793418948757363296	5.2287639724594034973393	-8.2203122069185674547498	-7.5585184952661652602046	6.4970549768098866394439	-15.2016945622249775027512	83710.900861	83734.272438	0.524000	1.000000
1.5998570061913339745985	-7.8671921021962809561501	-7.9298559313202776621665	4.1330240967281337560735	-6.4672793355929760750200	-6.4776707663348505050749	4.7433072756004213132996	-8.0204081766182113710784	-7.7838793418948757363296	5.1310309052664120343934	-8.2203122069185674547498	-7.5585184952661652602046	6.5198828899725445040758	-15.2085007701441767835604	83807.276398	83830.647975	0.524000	1.000000
1.8021313751990766238720	-7.8671921021962809561501	-7.8899520449585347492416	3.7520088839502783173430	-6.4672793355929760750200	-6.4776707663348505050749	4.7175846055249355259775	-8.1571324656246790851810	-7.7838793418948757363296	4.9491244903234896668209	-8.2203122069185674547498	-7.5585184952661652602046	6.6102937591991661747670	-15.4033247052546720112787	84058.691018	84082.062595	0.524000	1.000000
1.8021313751990766238720	-7.8671921021962809561501	-7.8899520449585347492416	3.7520088839502783173430	-6.4672793355929760750200	-6.4776707663348505050749	4.7175846055249355259775	-8.1571324656246790851810	-7.7838793418948757363296	4.0195722135450582257477	-8.3250037570361108407724	-7.5585184952661652602046	6.4379141288949401911168	-15.1196724977559711078356	85020.270734	85043.642310	0.524000	1.000000
1.8145887376951861380547	-7.8557635748938761111049	-8.0910324253344736433746	3.7009339624110135780199	-6.4713842203210729664420	-6.4670923786946659106434	4.7744577793966351819677	-8.2023767524175159593369	-7.8137341996869071891751	3.9332003510178807914599	-8.2987567594564897177634	-7.6654084532429198617365	6.3705521977010057810276	-15.1065192051008025941883	85118.762184	85142.133761	0.524000	1.000000
1.8145887376951861380547	-7.9290713304483615431195	-8.0910324253344736433746	3.7009339624110135780199	-6.5609975333529790830767	-6.4670923786946659106434	4.7744577793966351819677	-7.9152671110749901473014	-7.8686828508798498660326	1.8941457251674214123938	-8.3024853864606171782725	-7.6654084532429198617365	6.9167684229043011612248	-15.1065192051008025941883	88046.250531	88069.622108	0.524000	1.000000
1.8758922024265538563981	-7.9047882239339184451410	-8.0987982622221625916836	3.6017498679256783056246	-6.6491292948793878636593	-6.4992866283705463814613	4.7768402398459768321004	-8.0909280571873019027862	-7.9163577562097184880940	1.8897157823150065869555	-8.3073191971097202213059	-7.6925597774176726062478	6.9627094431582232658684	-15.1462324479445875624606	88073.225347	88096.596924	0.524000	1.000000
1.8758922024265538563981	-7.9047882239339184451410	-8.0987982622221625916836	3.4750220348490845623246	-6.5201542724734720124502	-6.4992866283705463814613	4.7768402398459768321004	-8.0909280571873019027862	-7.9163577562097184880940	1.8897157823150065869555	-8.3073191971097202213059	-7.7109294224861795186143	5.7234398929541736578130	-14.7512423443389231181300	88111.427285	88134.798862	0.524000	1.000000
1.8758922024265538563981	-7.6049064588914845330692	-8.0109933953026075670323	3.4750220348490845623246	-6.5201542724734720124502	-7.9614232449001587355042	4.7768402398459768321004	-8.0909280571873019027862	-7.9163577562097184880940	1.7435037774536195076536	-8.3073191971097202213059	-7.7109294224861795186143	5.7234398929541736578130	-14.6289497522142522001332	88356.442513	88379.814090	0.524000	1.000000
1.8758922024265538563981	-7.7550674181325520706309	-8.0109933953026075670323	3.4750220348490845623246	-6.4847972653140342202960	-7.9614232449001587355042	4.4133812018040954328058	-8.2489294336185654543669	-7.9163577562097184880940	1.7435037774536195076536	-8.1215217874366416594967	-7.7109294224861795186143	6.0494194694876650686410	-14.5996720679522820063312	88439.249548	88462.621125	0.524000	1.000000
1.9366018166372418463084	-7.5035071077706483322345	-8.0268892269942941908312	3.5011367383386144958024	-6.3089823500787858279182	-7.9685530689145656069172	4.4081574992831260573212	-8.2849259472406711068970	-7.8646043949477668633108	1.7205102683135278240911	-8.1401643627568187611132	-7.7067575255509499498885	6.0692588111862901811833	-14.6003342861118703410739	88463.831117	88487.202694	0.524000	1.000000
1.9366018166372418463084	-7.1059338079848579639020	-8.0437812414703380170522	3.5011367383386144958024	-6.3089823500787858279182	-8.0629237958676167608019	4.4081574992831260573212	-8.1812891069234172647384	-8.1292954618700310476243	1.7205102683135278240911	-8.1401643627568187611132	-7.7867891585816648714058	6.0692588111862901811833	-14.6003342861118703410739	88464.029900	88487.401477	0.524000	1.000000
1.9366018166372418463084	-7.0625964010413389004839	-8.0437812414703380170522	3.5011367383386144958024	-6.3331180659269570298875	-8.0629237958676167608019	4.4070459115533804350662	-8.4192908869394340598546	-8.1292954618700310476243	1.7205102683135278240911	-8.1792370531067977168505	-7.7867891585816648714058	6.0692588111862901811833	-14.6003342861118703410739	88464.235033	88487.606609	0.524000	1.000000
1.9366018166372418463084	-7.0625964010413389004839	-8.0437812414703380170522	3.5011367383386144958024	-6.0601442663802149724006	-8.0278277357394181024119	1.9480203623712770699683	-8.4192908869394340598546	-7.0969391172171798487511	1.7205102683135278240911	-8.1792370531067977168505	-7.7867891585816648714058	6.0692588111862901811833	-14.6003342861118703410739	89181.897983	89205.269560	0.524000	1.000000
1.9366018166372418463084	-7.0871869281484087821354	-7.8581724668551151680163	3.5011367383386144958024	-5.9552873901015068724973	-7.9320352171391217410701	1.9480203623712770699683	-8.3166577037252444881688	-7.1441049188461454022558	1.7205102683135278240911	-8.2720798126204115874316	-7.8659508483312876592208	6.0692588111862901811833	-14.6003342861118703410739	89182.245071	89205.616648	0.524000	1.000000
1.9366018166372418463084	-7.0836946930424611323929	-7.9764225795898111570637	3.5011367383386144958024	-5.9790816760110168104347	-7.9509511858526193961438	1.9480203623712770699683	-8.3149789688392612418966	-6.9908006047159751972231	1.7205102683135278240911	-8.2736968248830660144222	-8.1927318686218875143368	6.0692588111862901811833	-14.5644873363095630480757	89182.680333	89206.051910	0.524000	1.000000
2.0022695982594451713510	-7.2470255839364456917906	-7.9142118859547752052208	3.5176894167496324250521	-5.9790816760110168104347	-8.0361961269513866312764	1.8449409438885102652250	-8.3149789688392612418966	-6.8865229973803074869920	1.5468249503793054522305	-8.2736968248830660144222	-8.3188482276248763014337	6.0692588111862901811833	-14.8556050938672150607545	89476.226887	89499.598463	0.524000	1.000000
2.0022695982594451713510	-7.2429779224422183858678	-7.9142118859547752052208	3.5176894167496324250521	-5.9591664779315438593699	-8.0011554685809045395217	1.8449409438885102652250	-8.3235168665613539218384	-6.8865229973803074869920	1.5468249503793054522305	-8.1153966644629971227687	-8.3188482276248763014337	6.0692588111862901811833	-14.8870167060605407272078	89475.854387	89499.225964	0.524000	1.000000
2.0022695982594451713510	-7.2429779224422183858678	-7.9142118859547752052208	3.2958499379350834068703	-5.9591664779315438593699	-8.0011554685809045395217	1.8449409438885102652250	-8.3235168665613539218384	-6.8865229973803074869920	1.5468249503793054522305	-8.0388262139907418202256	-8.3188482276248763014337	6.2292074155089913745087	-14.8870167060605407272078	89540.895773	89564.267350	0.524000	1.000000
2.1496161723026805390191	-7.2380323098860550601330	-7.8688880581682241199815	3.3467695663435712560840	-5.8437354042912170726254	-7.9928546556809498824236	1.8597098792145696499745	-8.2771811147188465440649	-6.8866494685040606782422	1.4860410081758661515750	-8.0474716089878981506445	-8.2052226587624677023314	6.2471381539451202868918	-14.8667188100853699950221	89596.092828	89619.464405	0.524000	1.000000
1.9347000230278132981709	-7.2380323098860550601330	-7.8688880581682241199815	3.3467695663435712560840	-5.8437354042912170726254	-7.9928546556809498824236	1.8597098792145696499745	-8.2771811147188465440649	-6.8721126623819426271211	1.4860410081758661515750	-8.0474716089878981506445	-8.2052226587624677023314	6.2352952337607954191867	-14.8561057368501714393005	89618.434957	89641.806534	0.524000	1.000000
1.9347000230278132981709	-7.2380323098860550601330	-8.3530179294699973269189	3.3467695663435712560840	-5.8437354042912170726254	-7.9928546556809498824236	1.8156505292476843305138	-8.2771811147188465440649	-6.8721126623819426271211	1.4860410081758661515750	-6.6307643478387863211765	-8.2052226587624677023314	6.2461291444210109702340	-14.7224953816788595162279	89638.592055	89661.963632	0.524000	1.000000
1.9347000230278132981709	-7.2461097696801566314662	-8.3626400828474967141801	3.3467695663435712560840	-5.8437354042912170726254	-7.9928546556809498824236	1.8156505292476843305138	-8.2771811147188465440649	-6.7638891642683125482449	1.4860410081758661515750	-6.6307643478387863211765	-8.2052226587624677023314	6.2497401883437824210432	-14.7791341856682461042283	89639.039866	89662.411443	0.524000	1.000000
1.9347000230278132981709	-7.1808824843493344047829	-8.3626400828474967141801	3.3467695663435712560840	-5.8437354042912170726254	-7.9928546556809498824236	1.6225730079314995002449	-8.2771811147188465440649	-6.7638891642683125482449	1.4860410081758661515750	-6.6307643478387863211765	-8.3107022134405408309021	5.9643659343901171965285	-14.9146628912705683234208	89692.125602	89715.497178	0.524000	1.000000
1.9347000230278132981709	-7.0995625905262276233998	-8.3626400828474967141801	3.3467695663435712560840	-5.8437354042912170726254	-7.9928546556809498824236	1.5262221704922371845470	-8.2771811147188465440649	-6.7638891642683125482449	1.4860410081758661515750	-6.6307643478387863211765	-8.3107022134405408309021	5.4537725012598858853607	-14.8329751329196231068863	89714.051067	89737.422644	0.524000	1.000000
1.9347000230278132981709	-7.0995625905262276233998	-8.4014000792905889625217	3.3467695663435712560840	-5.8437354042912170726254	-7.9617417191729424885693	1.5262221704922371845470	-8.2771811147188465440649	-6.6721202663386609543750	1.4860410081758661515750	-6.6307643478387863211765	-8.1693061865666329879332	5.7534779305881285083046	-14.6619616220087056746024	89720.227297	89743.598874	0.524000	1.000000
1.9206367305219267382910	-7.0843981149666657159969	-8.4075639243012503243335	3.3619465290620689223999	-5.8907596844422940307595	-8.0230893322445737680937	1.4675457500820197065394	-8.2554489753312676469932	-6.7559632961094999714646	1.4445738589824796971328	-6.7531145709359652329340	-8.1253617989102533414325	5.7252454619799024726490	-14.7349721209974049429547	89787.129643	89810.501220	0.524000	1.000000
1.9660865072020892174720	-6.9809366929736027529430	-8.4075639243012503243335	3.3192053921062640853279	-6.0605061533696185094300	-8.0230893322445737680937	1.3829775964403998589347	-8.2174154712830507207855	-6.7559632961094999714646	1.4569882172772572470620	-6.8132963294066186676901	-8.0467348516655725632063	5.7252454619799024726490	-14.7349721209974049429547	89792.783338	89816.154915	0.524000	1.000000
1.9660865072020892174720	-6.7854429615522535712557	-8.3699596072390480827607	3.3192053921062640853279	-7.1725321383291724686160	-8.0604462442554485335222	1.3829775964403998589347	-8.2174154712830507207855	-6.7402762396389581667222	1.4569882172772572470620	-6.8132963294066186676901	-8.0902777011673983054152	5.9207930922359777170527	-14.7349721209974049429547	89794.363328	89817.734904	0.524000	1.000000
1.8750251437257030584504	-6.7854429615522535712557	-8.3699596072390480827607	3.2976458369320220676002	-7.1602484349970652033335	-8.0604462442554485335222	1.2613174885569666816565	-8.0291454552909922171011	-6.7402762396389581667222	1.3642281833373404165144	-6.8132963294066186676901	-8.0902777011673983054152	5.9207930922359777170527	-14.7349721209974049429547	89940.206695	89963.578272	0.524000	1.000000
1.5913879295081609921425	-6.7934560250222730815040	-8.2892907524924162032676	3.3622184409062021437364	-7.1637058833821543046838	-8.0498353308215673251880	1.2650157774900807616802	-7.9865050038288485367843	-6.7140813672748400620094	1.2958607872351888268270	-6.7955805951120966668100	-8.1120175208145770540114	6.2006062546712978900132	-14.7318248294716465096599	90021.925640	90045.297217	0.524000	1.000000
1.7006035224333151401055	-6.7776438641766683090850	-8.2681654647811644309741	3.3580157141383666363765	-7.1764592738529726645424	-8.0371326078976235152140	1.3513226750761757610775	-7.9893222797299605630883	-6.7480086027024093198179	1.2245125205551590230613	-6.7794722308729324922183	-8.1141319341283253407937	6.3267850554732802947910	-14.3908622729067321444063	90065.122120	90088.493697	0.524000	1.000000
1.7104490559889236056534	-6.7993901842149435665874	-8.2634217023436580262796	3.3571516077054095461563	-7.0960535375365036969697	-7.9985795464113094155323	1.4161835561379605419319	-8.0674518737446092586652	-6.8353160575486198169415	1.1421451199469165871392	-6.7536773890182226764978	-8.0861673388739436774131	6.0695924642430307827112	-14.5249330138215171359661	90093.675778	90117.047354	0.524000	1.000000
1.6999149322808526640927	-6.8471589618537027632783	-8.2598159938823272341324	3.2862015681580762915814	-7.1254527918546850528969	-7.9620816965457041902710	1.1770478615823598556034	-8.1091910444820829440005	-6.8464292245408522319394	1.1489364232414980282471	-6.7713141022560279225218	-8.1133553542111300771467	5.9160121080092666900896	-14.5549438896434555346104	90119.227807	90142.599383	0.524000	1.000000
1.6999149322808526640927	-6.8471589618537027632783	-8.2594958539842338041126	3.2862015681580762915814	-7.1254527918546850528969	-7.7435957038130425189593	1.1770478615823598556034	-8.1091910444820829440005	-6.8464292245408522319394	1.1489364232414980282471	-6.7713141022560279225218	-8.1133553542111300771467	5.9702588611152132003213	-14.4548838690871210843625	90119.105764	90142.477341	0.524000	1.000000
1.6999149322808526640927	-6.8471589618537027632783	-8.2524184735502963405906	3.2509885198178185561346	-7.1254527918546850528969	-7.7435957038130425189593	1.1770478615823598556034	-8.1091910444820829440005	-6.8464292245408522319394	1.1489364232414980282471	-6.7713141022560279225218	-8.1133553542111300771467	5.2926012417204493232248	-14.4516303583471898974722	90130.406972	90153.778548	0.524000	1.000000
