2.4917489377460757538074	-6.0475951989875724734702	-7.3769397188664269648939	0.6850743366473264206462	-6.3662965754241849225536	-6.0687580490827759405192	6.4681573185271608039670	-5.4028508664319705445678	-5.1992819953394491250265	3.2129400980211899607752	-5.4880704787940786104627	-6.5197295833990285274240	5.9656469080790399672765	-13.1570290394065168015914	190005.227081	190028.598658	0.690000	1.000000
2.4917489377460757538074	-6.0064833474983059247165	-7.3769397188664269648939	0.6850743366473264206462	-6.3255320791957894144275	-6.0230559372502412429640	6.2894625784676438939869	-5.4465393517297906456065	-5.3291328974804992313352	3.2129400980211899607752	-5.5089350301193551473489	-6.5197295833990285274240	3.5808133433569273584851	-13.3598188520129870227038	190080.873874	190104.245451	0.690000	1.000000
2.4917489377460757538074	-5.8784578543175065590276	-7.4496232521298502149421	0.7131222445479454830064	-6.3255320791957894144275	-6.0230559372502412429640	6.2894625784676438939869	-5.4702557313065609534419	-5.3291328974804992313352	3.2129400980211899607752	-5.5089350301193551473489	-6.5197295833990285274240	3.5808133433569273584851	-18.9911173641104156217807	190291.424889	190314.796465	0.690000	1.000000
2.3342292171372363007720	-5.7306885753778784575729	-7.4496232521298502149421	0.9098072218725320459143	-6.3255320791957894144275	-6.0230559372502412429640	6.3790382074598861450454	-5.4702557313065609534419	-5.3291328974804992313352	3.0961930474400629620391	-5.5089350301193551473489	-6.5197295833990285274240	4.0749353042041454031619	-18.6682429282864710273770	191235.840353	191259.211930	0.690000	1.000000
2.3342292171372363007720	-5.7306885753778784575729	-7.5879176130644356845778	0.9098072218725320459143	-6.3255320791957894144275	-6.0819764036246146687859	6.3662069144943496112887	-5.4702557313065609534419	-5.4871535087120877349776	3.0961930474400629620391	-6.9013490520871618727483	-6.4682875189553543648913	2.5600051671397716646084	-17.7102251139992503681242	191345.811519	191369.183096	0.690000	1.000000
2.3536310523305186137577	-5.7306885753778784575729	-7.7394423911482048694666	1.0285865921432855163431	-6.3255320791957894144275	-6.0903603318938834831897	6.2918387639536854649691	-5.4702557313065609534419	-5.5240439171763826564643	3.0397091688728461456037	-6.8998902806294033496215	-7.6708605701330139226002	2.5600051671397716646084	-17.6063974590878729031829	191520.278171	191543.649748	0.690000	1.000000
2.3536310523305186137577	-5.5758339740520579397298	-7.7394423911482048694666	1.0285865921432855163431	-6.3255320791957894144275	-6.0903603318938834831897	6.1960673017907765824930	-5.4780314715219891041897	-5.5240439171763826564643	3.0397091688728461456037	-6.8998902806294033496215	-7.6708605701330139226002	3.8375305315355161539514	-17.8122102626886977816412	191520.567123	191543.938700	0.690000	1.000000
2.3536310523305186137577	-6.9655812781383161791382	-7.7394423911482048694666	1.0285865921432855163431	-6.3255320791957894144275	-6.1666453283697348908277	6.1960673017907765824930	-5.4780314715219891041897	-5.5240439171763826564643	3.0397091688728461456037	-6.8998902806294033496215	-7.6708605701330139226002	5.8348461913020992497536	-17.8247671232727533663365	191549.220048	191572.591625	0.690000	1.000000
2.3544004216972953535958	-7.0371311754335224009083	-7.7107172428445709400080	0.9728302582970369538629	-6.3236773389591895977446	-6.1403155497259245265695	6.2366578579976552632047	-5.5072499189558357102214	-5.5278349760775977728144	3.0348842368239856703838	-6.8714323716801501973350	-7.6750409460510224946006	3.5178594629336799037844	-17.8748524739928669191613	191568.349767	191591.721344	0.690000	1.000000
2.1722063641559592461761	-7.0371311754335224009083	-7.7107172428445709400080	0.9728302582970369538629	-6.4213824115758244559515	-6.1403155497259245265695	6.2366578579976552632047	-5.1829955307956101506761	-5.5278349760775977728144	2.8826436336721465991673	-6.8714323716801501973350	-7.6750409460510224946006	3.2475499468141051373493	-18.1022176970737582735183	191994.123656	192017.495232	0.690000	1.000000
2.1475471971816713079306	-7.0545098195612938596355	-7.4636739676712426927452	1.0036599861084400941991	-6.5119819752418681702011	-6.1483143772145769645476	5.9970841402587620194709	-5.1780522730838374201312	-5.4763345167839174720825	2.2119674254242629451994	-6.8722653293062307966466	-7.5408483570752329328002	3.3454197901389051139631	-18.2140119915508478243282	194031.310737	194054.682314	0.690000	1.000000
2.0025083325226025188215	-7.0471975841271952134548	-7.6343541081289787442188	1.0961917784288131016979	-6.8520182041031283404209	-6.1558057359804712049822	5.9897041232593721815647	-5.1738397409220633349491	-5.4802459894964918873939	2.1146292751412243404729	-6.8765258288971180533622	-7.4951188099156560440406	3.3807207033521642358664	-15.1225563923858281611956	194293.704735	194317.076312	0.690000	1.000000
2.0025083325226025188215	-6.7455538704994690846206	-7.6343541081289787442188	1.0961917784288131016979	-6.8520182041031283404209	-6.3354851673620089513861	5.9897041232593721815647	-5.1738397409220633349491	-5.4802459894964918873939	2.1146292751412243404729	-6.8765258288971180533622	-7.3603717761524380946980	3.2639304047942481190603	-14.9783434964405461897741	194335.749673	194359.121250	0.690000	1.000000
2.0085658719051244780474	-6.7417079221542861589000	-7.6434145161288595815563	1.1129366835058518425683	-6.8444210752064194025479	-6.3351993342768828654243	5.9817997639177198365701	-5.2779805063248508290030	-5.4623839618723613043016	2.0936692015096411978448	-6.8737611775849565276530	-7.3805718525846026878412	3.2230427756963653251887	-19.8456675916160598660554	194386.159844	194409.531421	0.690000	1.000000
2.0115393876271911999254	-6.7417079221542861589000	-7.6434145161288595815563	1.1129366835058518425683	-6.8444210752064194025479	-6.3351993342768828654243	5.8608775648424407123116	-5.2900115944270194034971	-5.4623839618723613043016	2.0936692015096411978448	-6.7968214925787462377116	-7.3631558167752793053751	3.2230427756963653251887	-17.0262235697209547424791	194387.076728	194410.448305	0.690000	1.000000
2.0594892120495535969837	-6.4998121069508574265683	-7.6434145161288595815563	1.0428079660982623178000	-7.1359248061123317086185	-6.3351993342768828654243	5.6680074848870418691149	-5.2900115944270194034971	-5.4623839618723613043016	1.9340070885640889830626	-6.7968214925787462377116	-7.3631558167752793053751	1.9620593640259358370059	-17.2693439099997725350022	195002.051774	195025.423351	0.690000	1.000000
