9.1254128406889805091851	-5.6908847916509985864764	-5.0016142447228961742667	6.3981861214922259861737	-6.0406128139163541845846	-5.6463192420264842752431	6.1999053106278729785572	-5.8942072952910233851753	-7.5989045700320634324498	8.4736960237990643918238	-5.5983871298180751807649	-5.2058898175192798163380	1.4396945522333441935814	-12.5730893661168963149066	243498.516737	243521.888314	0.508000	1.000000
9.1504296759463876753671	-5.6908847916509985864764	-5.0016142447228961742667	6.3981861214922259861737	-6.0727073377851317204090	-5.6463192420264842752431	6.1999053106278729785572	-5.8942072952910233851753	-7.5989045700320634324498	8.4736960237990643918238	-5.6112268395340336724075	-5.2058898175192798163380	6.5991336449063560110062	-17.1953609379667078371767	243530.498714	243553.870291	0.508000	1.000000
9.1504296759463876753671	-5.8020731667288822919204	-5.0016142447228961742667	6.3981861214922259861737	-5.9570504648567297323325	-5.6463192420264842752431	6.1999053106278729785572	-6.8078169133845474192412	-8.0415343637597587189703	8.1603103490259272234653	-5.6905426185086351864584	-5.2058898175192798163380	6.5991336449063560110062	-18.2083174340020725878730	243640.376149	243663.747726	0.508000	1.000000
9.1504296759463876753671	-5.9351089057870405341077	-5.0016142447228961742667	6.3981861214922259861737	-5.9849479375957388427310	-5.6463192420264842752431	6.1999053106278729785572	-6.8140222050493424177375	-8.0883623547449321478098	8.1603103490259272234653	-5.7907922062612993130415	-5.3728092683841710552883	6.5991336449063560110062	-17.4628459472129264895557	245513.321224	245536.692801	0.508000	1.000000
9.1504296759463876753671	-5.9351089057870405341077	-5.2224312558910090942277	6.3981861214922259861737	-5.9849479375957388427310	-5.7083771780466108225482	6.1999053106278729785572	-7.0171925641157146813498	-8.0682809210844599334678	8.1603103490259272234653	-5.7907922062612993130415	-5.3532965515252604049579	1.4100939381344308465316	-17.1203332625750377360418	246744.088414	246767.459991	0.508000	1.000000
9.1504296759463876753671	-5.9647254894127232915935	-5.2224312558910090942277	6.3981861214922259861737	-6.0359204282632266114206	-5.7083771780466108225482	6.1999053106278729785572	-7.0807033965750729720412	-8.0682809210844599334678	8.1603103490259272234653	-5.8136126606872275957016	-5.3532965515252604049579	4.7953422889967249886922	-17.1418232958027516588118	246763.722016	246787.093593	0.508000	1.000000
9.1504296759463876753671	-5.9647254894127232915935	-5.2224312558910090942277	6.3981861214922259861737	-6.2113091780835576471986	-5.7083771780466108225482	5.7407008186743162525545	-7.0807033965750729720412	-8.0682809210844599334678	8.1603103490259272234653	-5.8136126606872275957016	-5.3838356311016237754075	2.6374743034296099786218	-17.1418232958027516588118	247150.572509	247173.944086	0.508000	1.000000
9.1999109607977072045060	-5.9142805630174581921210	-5.1808927094758763232107	6.4417087212575117050051	-6.4089099537528175787315	-5.7554469288891096923066	5.5810299218771683982254	-7.0048450303677389783275	-8.0531252952781393616988	8.0916620161306731517925	-5.9722063446981392687007	-5.3575796852729258290537	6.9919999344790975115416	-17.0705640227638397732335	247730.798272	247754.169849	0.508000	1.000000
9.1489381327811667432570	-5.8682251810261405466917	-5.1989948768927352062974	6.4068755642051016252481	-6.5752580646356122429097	-5.7181209912500143843772	5.4766466455620150810546	-7.0207563004689248487011	-8.1165503508452623293579	8.0678184133505510544637	-5.9763122207554371101423	-5.5038319674011386695156	4.3890607655643547602153	-17.1933075782872641923404	248584.706435	248608.078012	0.508000	1.000000
9.1489381327811667432570	-5.8682251810261405466917	-5.1989948768927352062974	6.4068755642051016252481	-6.5752580646356122429097	-5.7181209912500143843772	5.4766466455620150810546	-7.0207563004689248487011	-8.1165503508452623293579	8.0678184133505510544637	-5.9763122207554371101423	-5.5038319674011386695156	4.3413970346021644175494	-18.9377033778169447941764	248584.706392	248608.077969	0.508000	1.000000
9.1619350652431155168642	-5.8682251810261405466917	-5.2194665092121566019046	6.3039319004116149969263	-6.5752580646356122429097	-5.8062191610369504601863	5.4822135414136212716585	-7.0207563004689248487011	-8.2541288794474851897576	8.0942453445485469387677	-5.9763122207554371101423	-5.5785444227429348273972	4.3413970346021644175494	-18.6212825635991272577030	250837.194060	250860.565637	0.508000	1.000000
9.1619350652431155168642	-5.8682251810261405466917	-5.2194665092121566019046	6.3039319004116149969263	-6.5752580646356122429097	-5.8849864481557236928211	5.4822135414136212716585	-7.0207563004689248487011	-8.2541288794474851897576	8.0942453445485469387677	-6.0705046550139929451007	-5.5785444227429348273972	4.4914765576119295431567	-18.5410211515918206259812	252103.908912	252127.280489	0.508000	1.000000
9.0474981063588177931933	-5.8682251810261405466917	-5.2194665092121566019046	6.3022459324321191687091	-6.5752580646356122429097	-5.8849864481557236928211	5.1465227424146817725159	-7.0207563004689248487011	-8.2541288794474851897576	8.0941180512509642852592	-6.0705046550139929451007	-5.5835197784102152951391	6.9279072436118607214439	-18.7374994566445138843847	252184.667873	252208.039450	0.508000	1.000000
8.9975523324807724634411	-5.9922378048916176140892	-5.4633301829372262758966	6.3651242735034907482827	-6.6353810760607867536010	-5.8654806446805656250376	5.0690374167215628276040	-7.0384064014480136606267	-8.2459504115637081156365	2.8207997996911133853359	-6.0730379807035470562937	-5.6147726879198005534022	3.0733334383331389894067	-18.8221038816557921791173	255238.454242	255261.825819	0.508000	1.000000
8.9975523324807724634411	-5.9922378048916176140892	-5.4633301829372262758966	6.3392696646848998298651	-6.6353810760607867536010	-5.9610470427489214984007	5.0690374167215628276040	-7.0384064014480136606267	-8.2459504115637081156365	2.8207997996911133853359	-6.0730379807035470562937	-5.6147726879198005534022	5.8428283041415038923105	-17.9804267677169491435052	256636.234375	256659.605952	0.508000	1.000000
8.9504978889360984339874	-5.9922378048916176140892	-5.4778453087205729588050	6.3392696646848998298651	-6.6353810760607867536010	-5.9610470427489214984007	5.0690374167215628276040	-7.0384064014480136606267	-8.2459504115637081156365	2.8207997996911133853359	-6.0730379807035470562937	-5.8096284592192084517137	3.7767065072532814973272	-18.0450409608458315346979	258804.377827	258827.749404	0.508000	1.000000
8.9504978889360984339874	-6.0665452291560004738358	-5.3894843697498124868162	6.3392696646848998298651	-6.6766842585841033042016	-5.9773569271081026244019	4.9861654313027203855313	-7.0091412472716525527971	-8.2164119046411840940891	2.7088143545067033812757	-6.0730379807035470562937	-6.0164007720379650834275	3.5581758463812258597159	-18.0450409608458315346979	260964.049313	260987.420889	0.508000	1.000000
8.9504978889360984339874	-6.0665452291560004738358	-5.3894843697498124868162	6.3392696646848998298651	-6.6766842585841033042016	-6.8463279852903440314549	4.9861654313027203855313	-7.0091412472716525527971	-8.2164119046411840940891	2.7088143545067033812757	-6.0730379807035470562937	-6.0164007720379650834275	5.7818012073359552616125	-17.9772178424348005876254	266114.344083	266137.715660	0.508000	1.000000
8.9504978889360984339874	-6.0563347000115577145607	-5.7077166217456936081476	6.3392696646848998298651	-6.6766842585841033042016	-6.8463279852903440314549	4.9861654313027203855313	-7.0091412472716525527971	-8.2164119046411840940891	2.7088143545067033812757	-6.0730379807035470562937	-6.0164007720379650834275	6.0344078779423284686345	-17.8055280606512766894411	266417.921029	266441.292606	0.508000	1.000000
8.9504978889360984339874	-6.0563347000115577145607	-8.2328686918441871256391	6.0974899288373949346465	-6.6766842585841033042016	-6.8379940944684083348193	4.9861654313027203855313	-7.0091412472716525527971	-8.0770282837496178984793	2.7088143545067033812757	-6.0730379807035470562937	-6.0296833631417099397254	5.9940434327512877032973	-17.9477729123201363847784	267344.422082	267367.793658	0.508000	1.000000
8.9504978889360984339874	-6.0563347000115577145607	-8.2993174703121574964371	6.0974899288373949346465	-6.6766842585841033042016	-6.7254045922762832887543	4.9861654313027203855313	-7.0088282931694756427987	-8.2537866301480296016280	2.7088143545067033812757	-6.0730379807035470562937	-6.1681936707854685408847	0.8993604029423410972655	-19.6349461010312715814052	268192.571937	268215.943514	0.508000	1.000000
8.9504978889360984339874	-6.0563347000115577145607	-8.4457626324042358589850	6.0161165150083784070034	-6.6766842585841033042016	-6.7254045922762832887543	4.9861654313027203855313	-7.3197133960321485446343	-8.2537866301480296016280	2.7088143545067033812757	-6.0730379807035470562937	-6.1681936707854685408847	3.2403865381248522226088	-19.9502790908971263661442	268342.917603	268366.289180	0.508000	1.000000
8.9396042061276030921135	-6.0563347000115577145607	-8.4457626324042358589850	5.9550462535344861336739	-6.6766842585841033042016	-6.7254045922762832887543	4.9783739562728124283808	-7.3197133960321485446343	-8.2897509310806984927922	2.7066657760084655848232	-6.0730379807035470562937	-6.1681936707854685408847	3.2237547186128887588552	-19.9879651657722305913012	268460.780981	268484.152558	0.508000	1.000000
8.9396042061276030921135	-6.0766615419313296797554	-8.4012151059463722191367	5.9550462535344861336739	-6.7494244091110093819452	-6.7755434437728681018598	4.9783739562728124283808	-7.1500772083778363352735	-8.2539813761237716960295	2.7066657760084655848232	-6.2533215195638565120362	-6.4057317757488405618460	3.4500602199682752768695	-19.9049272194317410367148	269995.205897	270018.577474	0.508000	1.000000
8.9396042061276030921135	-6.0766615419313296797554	-8.4012151059463722191367	5.9550462535344861336739	-6.7494244091110093819452	-6.7755434437728681018598	4.9783739562728124283808	-7.1500772083778363352735	-8.2146192796755297393929	2.7066657760084655848232	-7.1215074290680782098661	-6.5254838038370399644350	5.2662741228445888452825	-19.7864698215552508031578	270689.265202	270712.636778	0.508000	1.000000
