6.5135450687224034638234	-6.3080047467749054135311	-8.4657660419921416661282	1.9588504411762994728008	-6.4604383985530580147838	-7.5411878524993163352974	0.1043543578350409617439	-5.8167633723562595093881	-7.7371660571263030092837	0.4920466547254599420924	-8.0935234541826481802218	-6.4740797917390198179532	0.0099145258170120209584	-16.3874123053152764839524	46043.461904	46066.833481	0.606000	1.000000
6.5135450687224034638234	-6.3080047467749054135311	-8.4657660419921416661282	1.9588504411762994728008	-6.5491568565692155345914	-7.5411878524993163352974	0.1043543578350409617439	-5.8167633723562595093881	-7.7371660571263030092837	0.5417131665063416035011	-8.0935234541826481802218	-6.4740797917390198179532	5.2695440821835370925896	-16.3874123053152764839524	46703.241351	46726.612928	0.606000	1.000000
2.8142693906950970728076	-6.3080047467749054135311	-8.4657660419921416661282	1.9588504411762994728008	-6.5491568565692155345914	-7.5411878524993163352974	0.1043543578350409617439	-5.8167633723562595093881	-7.7371660571263030092837	0.5417131665063416035011	-8.0935234541826481802218	-6.4740797917390198179532	6.0665129455929207580311	-16.4642210993527768891909	46709.121417	46732.492994	0.606000	1.000000
2.8142693906950970728076	-6.2673460881938209965369	-8.4657660419921416661282	1.9588504411762994728008	-6.5491568565692155345914	-7.7788045755447097207025	0.1043543578350409617439	-5.8167633723562595093881	-7.7371660571263030092837	0.5417131665063416035011	-8.0935234541826481802218	-6.4740797917390198179532	6.0665129455929207580311	-13.5082793247477432885262	46726.267548	46749.639125	0.606000	1.000000
2.8142693906950970728076	-6.4365768301779819893227	-8.3059847665372661396077	1.9588504411762994728008	-6.5381730688144079621793	-7.9389066306725917243625	0.1043543578350409617439	-5.7811017295200537446931	-7.7736698068067990874397	0.5417131665063416035011	-8.1128463418913003835087	-6.2944003390100142780739	6.0665129455929207580311	-13.4516236504524933081939	46993.034850	47016.406427	0.606000	1.000000
2.8142693906950970728076	-6.4882889613658907279614	-8.3025728041987587602080	1.8487570636569996551657	-6.3972428304187838321582	-7.9389066306725917243625	0.1043543578350409617439	-5.7604997986048838143347	-7.7736698068067990874397	0.5417131665063416035011	-7.7294699305194649596729	-6.2944003390100142780739	5.2357577001397306304398	-13.4516236504524933081939	47043.370428	47066.742005	0.606000	1.000000
2.8142693906950970728076	-6.4882889613658907279614	-8.3453924521065871999781	1.8487570636569996551657	-5.7377277709250087411874	-8.0714841695929848697233	0.1180745697222538997950	-5.7604997986048838143347	-7.7407956102313395518877	0.5417131665063416035011	-7.5298664105601753604446	-6.2748088626665614597755	5.2357577001397306304398	-13.4516236504524933081939	47298.577758	47321.949335	0.606000	1.000000
2.8142693906950970728076	-6.6021256922085864715655	-8.3453924521065871999781	1.8487570636569996551657	-5.7377277709250087411874	-7.9705019536150372161387	0.1355377017128104599752	-5.7604997986048838143347	-7.7407956102313395518877	0.5417131665063416035011	-7.5298664105601753604446	-6.2748088626665614597755	5.2357577001397306304398	-13.5127986577489984654221	47488.542981	47511.914557	0.606000	1.000000
2.8431212069122313579328	-6.6836379551146656297078	-8.3779579621929940458358	1.8302435523854414523015	-5.7953296975054158224339	-7.8807918911797711913891	0.1157726324573190301859	-5.7879597522906038875590	-7.8000621925137592072019	0.5974388247974521393147	-7.5583109502999654694122	-6.1521392535194774353613	5.1588433624121599052614	-13.5789562431189594349235	47801.603186	47824.974763	0.606000	1.000000
2.9131583588204792434340	-6.6906470498581649408720	-8.3392865524103410024281	1.8302435523854414523015	-5.8019940923190498338613	-7.9294755498000197846409	4.3783201212365971954910	-5.7234065672009606373649	-7.7735639402756611104905	0.5974388247974521393147	-7.5342720218060827974682	-6.1117630224499643887270	5.1588433624121599052614	-14.7803952651385390737460	48598.173467	48621.545044	0.606000	1.000000
2.9190212825714003663791	-6.6195495654996978629470	-8.0241160423490924813450	1.8235500100789465705020	-5.5998875338827485137472	-7.9291312205486548236877	4.2625499501363224297279	-5.7879501726587436749583	-7.8271871951743641204757	0.6083477581035166004142	-7.4282936480587213878835	-6.1388598612472362603398	4.9759674366489541341707	-14.5738053853557190109314	48634.382665	48657.754241	0.606000	1.000000
2.9190212825714003663791	-6.6503800126371697132299	-8.0243058667045428222764	1.8235500100789465705020	-5.5101321311335800245956	-7.9291312205486548236877	4.1741191846903422657533	-5.7257695126750762781853	-7.8271871951743641204757	0.6083477581035166004142	-7.2299749912410327112866	-6.1242471688013466746270	4.9759674366489541341707	-14.5738053853557190109314	48645.082481	48668.454058	0.606000	1.000000
2.9210136097344236993933	-6.6503800126371697132299	-8.0243058667045428222764	1.7359967165318446191691	-5.5101321311335800245956	-8.0189902832161639167907	4.0769984754520249836673	-5.7257695126750762781853	-7.8271871951743641204757	0.7720361753173157204344	-7.2299749912410327112866	-6.1170606490538403932078	4.9759674366489541341707	-14.5738053853557190109314	49136.301453	49159.673030	0.606000	1.000000
2.9210136097344236993933	-6.6503800126371697132299	-7.9987918968010180975625	1.7359967165318446191691	-5.5569623206353506716937	-8.0330547986972042906473	4.0769984754520249836673	-5.7257695126750762781853	-6.9817289449933568334927	0.7720361753173157204344	-7.5055081574717350534343	-6.1235981789555689047688	4.9518309850797637139408	-14.6863277473987974275360	49138.447450	49161.819027	0.606000	1.000000
2.9210136097344236993933	-6.4095684612671854907262	-7.8680901455100284991317	1.7359967165318446191691	-5.5569623206353506716937	-7.7047519745325008244663	4.0769984754520249836673	-5.7257695126750762781853	-6.8969630566946760197311	0.7720361753173157204344	-7.5441965531110541931525	-6.1240503245665731668623	4.9518309850797637139408	-14.4759849475817237163255	49138.064623	49161.436200	0.606000	1.000000
