0.9194444109207443593945	-7.6158338870325179570386	-6.1132302789594712422172	5.9293913405274425443281	-7.8001661448403005749697	-6.6681876402806778969534	3.8642708333766533357334	-13.2268645338002315270387	116396.405143	116410.162499	0.497000	1.000000
0.9194444109207443593945	-7.0922823172403592906221	-6.1443001421003575757140	5.9293913405274425443281	-7.8001661448403005749697	-6.6681876402806778969534	3.8131403121603040240473	-13.2268645338002315270387	116410.178026	116423.935382	0.497000	1.000000
0.9194444109207443593945	-7.0922823172403592906221	-6.2013657211211814512808	5.9173570611379471273494	-8.2756548949333144093998	-6.7773489391751242649775	3.8131403121603040240473	-11.4653165859620855826506	116448.802280	116462.559635	0.497000	1.000000
0.9267762887845750752192	-7.0922823172403592906221	-6.2013657211211814512808	5.9022806732873451807109	-8.2756548949333144093998	-7.0178461885920002671924	3.6707410837276746029545	-11.8898178229992410592786	116471.642233	116485.399589	0.497000	1.000000
0.9688810134536732787680	-7.0922823172403592906221	-6.2013657211211814512808	5.7388429122382218494636	-8.4531485305444604705372	-6.9008335304514725194736	3.6707410837276746029545	-11.8898178229992410592786	116575.634277	116589.391633	0.497000	1.000000
0.9688810134536732787680	-7.0922823172403592906221	-6.2013657211211814512808	5.5636206955277947017180	-8.4531485305444604705372	-6.9379544615315689171098	3.6707410837276746029545	-11.8898178229992410592786	116679.470958	116693.228313	0.497000	1.000000
0.9914673218259776321659	-7.1556056628538886599245	-6.2937078665912400410321	5.5601640077120997318616	-8.4712897661354826794877	-6.7027936145024344938292	3.6073330256633258095178	-11.8449565605836131254591	116698.050846	116711.808201	0.497000	1.000000
0.9914673218259776321659	-7.1230958630450409430068	-6.2937078665912400410321	4.9707206742428473589257	-8.4712897661354826794877	-6.7027936145024344938292	3.6073330256633258095178	-11.8449565605836131254591	117070.635600	117084.392956	0.497000	1.000000
0.9914673218259776321659	-7.1915063454012813082272	-6.2937078665912400410321	4.9707206742428473589257	-8.4712897661354826794877	-6.6180457181081981943294	3.6073330256633258095178	-11.8449565605836131254591	117070.506387	117084.263743	0.497000	1.000000
1.0324399746256676113632	-7.1915063454012813082272	-6.3132664239218323487535	4.9707206742428473589257	-8.4790536474188780147188	-7.5012745523810906433937	3.1226825230868664462491	-11.8449565605836131254591	117075.797459	117089.554815	0.497000	1.000000
1.0324399746256676113632	-7.2184096131403423513007	-6.3890249207558298394360	4.7188507476419543351653	-8.2438755242811154744231	-7.5581818453603277774278	3.1226825230868664462491	-11.8449565605836131254591	117252.903898	117266.661253	0.497000	1.000000
1.0396159060313383548646	-7.3198230172514859859234	-6.4794552617104361758038	4.6701135246026970193611	-8.2971480894827021046467	-7.7123023354079949243101	3.1572769543683301129988	-11.8522165778592238893907	117287.574379	117301.331735	0.497000	1.000000
1.0396159060313383548646	-7.4651702245683875247551	-6.4794552617104361758038	4.3017810381957577448020	-7.8105167023060060316197	-7.7123023354079949243101	3.2375100988494502907145	-11.9605946833812506469030	117557.091065	117570.848421	0.497000	1.000000
1.0396159060313383548646	-7.4744696114941904241391	-6.4794552617104361758038	4.3017810381957577448020	-7.7831626038291235047950	-7.7123023354079949243101	3.1926533912452614849542	-11.9605946833812506469030	117557.258525	117571.015881	0.497000	1.000000
1.0396159060313383548646	-7.4744696114941904241391	-6.4794552617104361758038	4.3020832300590239327676	-6.6266093824488940811079	-7.7123023354079949243101	2.9251741089622633751333	-11.9605946833812506469030	117557.492575	117571.249931	0.497000	1.000000
1.1057549289729515784586	-7.4744696114941904241391	-6.3907148367861186244454	4.1488387877290389127438	-6.6266093824488940811079	-7.3619867583870970406679	2.9571776782552099405166	-11.9728588245800970923938	117659.608692	117673.366047	0.497000	1.000000
1.1057549289729515784586	-7.4744696114941904241391	-6.4138038956465717177480	4.1488387877290389127438	-6.6090308500079313347442	-7.3619867583870970406679	2.9571776782552099405166	-12.0049614028546471899972	117663.568843	117677.326199	0.497000	1.000000
1.0810467964277348240643	-7.3919300412696111735045	-6.4395195528497444215077	4.1488387877290389127438	-6.6090308500079313347442	-7.3619867583870970406679	2.9571776782552099405166	-12.0049614028546471899972	117674.832871	117688.590227	0.497000	1.000000
1.0810467964277348240643	-7.3919300412696111735045	-6.4395195528497444215077	4.1488387877290389127438	-6.7723307656935753939820	-7.4223040871975785037762	2.9571776782552099405166	-11.9599612142483486820765	117674.260031	117688.017387	0.497000	1.000000
1.1190524288581549239296	-7.3722178019198487675112	-8.0548066134630253998239	4.1327758198371258302473	-6.7450370406257356137303	-7.5930540224360898449163	3.0182430046583026417295	-11.9920059763925710427657	117688.468511	117702.225867	0.497000	1.000000
1.1190524288581549239296	-7.3722178019198487675112	-8.2111038986463125155524	4.1327758198371258302473	-6.8598458629726213331423	-7.4879414028580697504367	3.0182430046583026417295	-11.9920059763925710427657	117688.518158	117702.275514	0.497000	1.000000
1.0950456711246818741756	-7.3722178019198487675112	-8.3464554268950053028675	4.1327758198371258302473	-6.7174712218362753191059	-7.4879414028580697504367	3.0182430046583026417295	-11.9920059763925710427657	117689.163819	117702.921174	0.497000	1.000000
1.0950456711246818741756	-7.3722178019198487675112	-7.1197963022168373470322	4.1327758198371258302473	-6.8140832629842700285394	-8.2200915881892058223457	3.0182430046583026417295	-11.9920059763925710427657	117689.709793	117703.467149	0.497000	1.000000
1.0950456711246818741756	-7.3798732085383926815325	-7.0387517718340673056332	3.1476662553864578342200	-6.8873250051134720095547	-8.1434316763700920205338	3.0182430046583026417295	-12.0380108938958496622718	118545.230916	118558.988271	0.497000	1.000000
1.2015309743175708323548	-7.4051071547744200529451	-7.0387517718340673056332	3.0249646350199692612648	-6.9138595643528129031097	-7.9677633268596554927399	2.9020923159654259393392	-12.0901141361871928836536	118622.927308	118636.684664	0.497000	1.000000
1.1503224842957697759971	-7.2207940924081519540323	-7.1050136143480040473719	3.0249646350199692612648	-6.9138595643528129031097	-7.6486064026877986776753	2.9020923159654259393392	-12.0901141361871928836536	118655.872685	118669.630040	0.497000	1.000000
1.1503224842957697759971	-7.0873619061764321358510	-7.2080041997560995170602	3.0249646350199692612648	-6.9505438723081338636689	-7.4212200726833525976645	2.9020923159654259393392	-12.0901141361871928836536	118656.042016	118669.799372	0.497000	1.000000
1.1557584388508419515063	-7.1065312745737081456809	-7.1982775869291035775177	2.8048234801985558739545	-6.9334944734211179095951	-7.4187290668391794312697	2.7160806059910140852764	-12.2548058216478708004615	118878.070402	118891.827758	0.497000	1.000000
1.1913098314872050398350	-7.2582586721594877232633	-7.2184740215393548012912	2.7602582318573820607810	-6.7496465029877708019512	-7.5122324073878621319977	1.7616821800897395355889	-12.2090636586974667920913	118907.891212	118921.648567	0.497000	1.000000
1.1819264809957903406001	-7.1836223989183665139535	-7.5089600277827948104914	2.7602582318573820607810	-6.7496465029877708019512	-7.5122324073878621319977	1.9100266338745195415783	-12.2090636586974667920913	118915.143116	118928.900472	0.497000	1.000000
1.1711180748183034339149	-7.2035306516525565712072	-7.4329000962849338662863	2.7599617313158479880997	-6.7406966626434474676444	-7.7714756210322608609431	1.7363072059891935250420	-12.2544022347103922498945	118923.001715	118936.759070	0.497000	1.000000
1.1711180748183034339149	-7.2035306516525565712072	-7.2474302053593850914126	2.7599617313158479880997	-6.7049243316999733721673	-7.7487065739702849498372	1.7363072059891935250420	-12.2544022347103922498945	118922.658815	118936.416171	0.497000	1.000000
1.1711180748183034339149	-7.2035306516525565712072	-7.0990029757225778794805	2.7599617313158479880997	-6.7049243316999733721673	-7.6005074811079316177143	1.7153205984743407075399	-12.3620716964326060605117	118923.477211	118937.234567	0.497000	1.000000
