0.0706876137209687394058	-6.6235127155990785041695	-8.3445745810750597826200	5.3228968699802354791473	-6.7711259212507393101532	-8.3333299519527042065192	3.0061544605072016977942	-19.2477818493298542534831	-118238.911731	-118225.154375	0.756000	1.000000
0.2305617439168069215949	-6.6235127155990785041695	-8.1999608857672328099397	5.3108571746545578662335	-6.7119016643647366748837	-8.0129404654121110240794	3.0061544605072016977942	-19.5566179981298304824122	4764.694951	4778.452307	0.756000	1.000000
0.2305617439168069215949	-6.4582097273715577401276	-8.1999608857672328099397	5.3108571746545578662335	-6.9670535024776834021054	-7.8029457627069884750881	4.4425029482738516151130	-19.5566179981298304824122	4779.985415	4793.742771	0.756000	1.000000
2.3549137379738636077775	-6.2725960827622584403684	-8.1999608857672328099397	5.3108571746545578662335	-6.9670535024776834021054	-8.0307472639552539561691	4.4187463415915093634112	-11.5988779709043949850411	14793.118766	14806.876122	0.756000	1.000000
2.1266988857735071860589	-6.2039951372274346752533	-8.1868771439646739196405	5.2075571372288296245756	-6.9441520959747906616144	-8.0633852246739952107646	4.1566044700722413196559	-11.5336333991219355254998	14897.519044	14911.276400	0.756000	1.000000
2.0524637258449409671357	-6.1235213035401292458459	-8.1945125121804167633854	5.1564372782983998177997	-6.8063845964464793070192	-8.4781379486343499962686	2.9796740010629210182458	-16.8225646225851264148332	14942.473268	14956.230624	0.756000	1.000000
2.0524637258449409671357	-6.1193817859077972443060	-8.1945125121804167633854	1.7407247460260857341297	-6.8063845964464793070192	-8.4663812320126634602957	0.8369631303402990107898	-16.7010786796693970757133	15318.644386	15332.401742	0.756000	1.000000
1.8921486691361009135903	-6.1106378291312326567208	-8.3178548163380696678360	1.5512830207637664514664	-6.8304754600300663369694	-8.4691260291228491752236	1.1077708264835646190249	-16.5132317054958441815415	15417.209861	15430.967217	0.756000	1.000000
1.7062325492929011350185	-6.0332190115579971134707	-8.4374890282115249107164	1.4785027622123314561264	-6.8434963336978364978336	-8.4050808884631855733005	0.8694449094188949622719	-16.6253497172641502288570	15510.113534	15523.870890	0.756000	1.000000
1.6118826649012512053361	-5.9118118069849163731533	-8.4960715874687551263378	1.5021960539239351817287	-6.7153954200385417294683	-8.4491802639102004945926	5.6703819846344343247324	-18.9743657157843124139163	15548.070034	15561.827390	0.756000	1.000000
1.6118826649012512053361	-6.3901575738976834628602	-8.4960715874687551263378	1.5021960539239351817287	-6.5203553886369318703942	-8.4786899745666826078150	4.2760916524256336046506	-19.0432667856703687903064	15548.583707	15562.341063	0.756000	1.000000
1.6118826649012512053361	-6.5072539584211570584671	-8.4754932765287325224790	1.5021960539239351817287	-6.6072217772383243783452	-8.1770279846191780137588	4.2760916524256336046506	-16.8451159570472874804636	15548.636911	15562.394266	0.756000	1.000000
