3.3797261997519054688155	-7.3655467683993887106908	-5.1689394553248737551598	9.5125644952705421530936	-8.0746705678875816403206	-8.3664306723533741205756	3.2608790363298645331724	-16.2575506880303279899636	66018.583296	66032.340652	0.580000	1.000000
3.3797261997519054688155	-7.3655467683993887106908	-5.3336014484895484244475	9.4589858307209926380210	-8.0827854868397146503867	-8.3664306723533741205756	2.9593211054228261147614	-16.2808976881915725698491	66213.558271	66227.315626	0.580000	1.000000
3.1585310556499357481641	-7.3655467683993887106908	-5.3336014484895484244475	9.4589858307209926380210	-8.0827854868397146503867	-8.2614500810155497845244	3.2754456287570614669846	-17.4415299889396386845419	66384.781724	66398.539080	0.580000	1.000000
3.1197352800947393269837	-7.3655467683993887106908	-5.3336014484895484244475	9.2881482837074749170370	-8.0827854868397146503867	-7.1655754899227988019561	4.0228823161585465228995	-17.7714009425527024177427	66479.012992	66492.770348	0.580000	1.000000
2.8601345910034541297762	-7.2384185048783189486699	-5.4287750087838704260434	9.3770884817724535764683	-7.8701634104337312436428	-7.2178869420323490402325	4.0502122350737890243977	-15.6681048293137461513425	66734.172958	66747.930313	0.580000	1.000000
2.8601345910034541297762	-7.2384185048783189486699	-5.4596799869174148511775	9.3770884817724535764683	-7.8701634104337312436428	-7.2084792023037511654593	3.7787844525958500518925	-15.7655349253219583260943	66753.622812	66767.380167	0.580000	1.000000
2.7871868168203781657155	-7.2384185048783189486699	-5.4596799869174148511775	9.1933331487697369510670	-6.9754680814195477722706	-7.2084792023037511654593	2.6537913594499826785977	-17.5253143674952234221109	66887.100194	66900.857550	0.580000	1.000000
2.7871868168203781657155	-7.0833198015061151764371	-8.4951005223703770496968	9.1474425600503437294719	-6.3258989087720145505500	-7.1853504450148459881120	5.9545383268121536701756	-18.6405616492097578884568	67045.649988	67059.407343	0.580000	1.000000
2.6835278564717226501557	-7.0833198015061151764371	-8.4951005223703770496968	9.2231636536027004069638	-6.3258989087720145505500	-7.4318800601291190588427	5.9545383268121536701756	-13.3456477302618488067765	67119.156597	67132.913953	0.580000	1.000000
2.6224848643960534388953	-7.2049170445370949167341	-8.4951005223703770496968	9.2611316038830331365261	-6.3868960999644910359052	-7.7078390434499173267113	4.9808663153690959646269	-13.3106734059427136429576	67165.661427	67179.418783	0.580000	1.000000
2.6224848643960534388953	-7.2907894506207284734955	-8.1688609051275946626447	9.2218109017549245720602	-6.6962052096500341846763	-7.3331245732307230866809	4.2680738436071816721551	-14.2221334401292107685322	67180.106432	67193.863787	0.580000	1.000000
2.6224848643960534388953	-7.5888034842628959708577	-8.1688609051275946626447	8.8825238307939535786772	-6.7802146390771502737493	-7.3331245732307230866809	4.0423253176482836224181	-14.0676331041781352837461	67310.562514	67324.319870	0.580000	1.000000
