2.7004043221775915206706	-6.8388885213246037864110	-6.4486477370644337270278	7.5277088510758574102510	-7.8976532706733211242067	-8.0561284314642236381587	1.5917812793935275372803	-16.5407038050553154562294	71207.949715	71221.707071	0.502000	1.000000
2.7097046146102483632490	-6.8436301366023615244671	-6.3913691305759874339287	7.5277088510758574102510	-8.0388771216871166558349	-7.8389311047764556050765	1.5381411008465994960659	-16.4995484310134870042930	71315.631742	71329.389098	0.502000	1.000000
9.0931736916339094278783	-6.6854283539600523056379	-7.0286621079033420045334	7.5277088510758574102510	-7.9836295905144654128094	-7.8389311047764556050765	4.9094096080194038478339	-19.8272875104299863835422	71839.876526	71853.633882	0.502000	1.000000
4.9842783392571075040678	-6.7987183721127406599294	-6.9628880762689089323203	7.4947096140034199507340	-8.1133132511384538076982	-7.9506967030688366904201	4.0531632521358424980917	-14.1090882752616000317403	72277.980348	72291.737704	0.502000	1.000000
4.9778826520282475343038	-6.6973497689161742840724	-6.9105017415034986072442	7.1870599218996726875730	-8.1152365593888085015806	-7.8384906641439586749698	3.6977245273190901819760	-14.2041519042074320111624	72424.178772	72437.936127	0.502000	1.000000
4.9778826520282475343038	-6.6973497689161742840724	-7.0891282803265909251422	7.0479867184815354619332	-8.1152365593888085015806	-7.6122420971640583076123	3.7300620350847979445064	-14.2041519042074320111624	72493.153052	72506.910408	0.502000	1.000000
5.0771228504798999736636	-6.7404727516721569813285	-7.2288461125698910691995	6.9178005985024650925652	-8.1787712419499776217435	-7.7851662282008531335009	3.5782492499796494378472	-14.1937798059480027035306	72563.644076	72577.401432	0.502000	1.000000
5.0771228504798999736636	-6.8704307793668935033793	-7.0221938496756761693973	6.9178005985024650925652	-8.0155138231815286076198	-7.7851662282008531335009	4.3702500378067385966574	-18.0853080948316353726568	72561.702639	72575.459995	0.502000	1.000000
5.0771228504798999736636	-6.7013265356927256277686	-7.0221938496756761693973	6.9029103579952089120297	-8.1442074732683877869022	-7.9140313929933112646609	4.3702500378067385966574	-18.1085344904992027181834	72570.277425	72584.034781	0.502000	1.000000
5.0771228504798999736636	-6.6842493299486518409935	-7.0221938496756761693973	6.9029103579952089120297	-8.1442074732683877869022	-7.9140313929933112646609	1.7631161600296714198066	-17.9010649898948841496349	72570.334341	72584.091697	0.502000	1.000000
