0.9893457333612960535874	1.1610135635804319509390	-2.1504511188310431180071	-6.2215728076166785243117	0.8000989088891258260716	1.2675221820290947238874	-4.6846639521792869942374	-6.3673273913564791826047	5.6439519471899428637585	-15.2453427673560817368070	170.506295	180.277892	0.790000	1.000000
0.7506350237225719590484	1.1610135635804319509390	-2.2685529796928136647693	-6.2973545205260581525408	0.8498166894410125182802	1.0544195872896175991684	-4.3737061664874801181213	-6.3673273913564791826047	5.7739862240965509343482	-15.2453427673560817368070	193.534969	203.115024	0.790000	1.000000
0.7506350237225719590484	1.1610135635804319509390	-2.2685529796928136647693	-6.2973545205260581525408	0.8498166894410125182802	1.0743108343598399834207	-4.0605681763827314867399	-6.4224435645128874483589	6.2987012680232190575680	-19.3769295919457853472068	193.520333	203.120874	0.790000	1.000000
0.5790154593213673317464	1.0863157505237255318065	-2.2685529796928136647693	-6.2273694989057686299816	0.8447105689280699492016	1.0247063028409093554671	-4.0605681763827314867399	-6.6857008841700942269881	3.7795799985672839937934	-19.3769295919457853472068	202.674020	213.020307	0.790000	1.000000
0.1579429443566215951478	1.0863157505237255318065	-2.2616250694144759414428	-6.2273694989057686299816	0.8447105689280699492016	1.0247063028409093554671	-4.0605681763827314867399	-6.6857008841700942269881	3.6227433758838243349487	-19.3979808307564383085264	229.198351	243.799294	0.790000	1.000000
0.1579429443566215951478	0.8569718321354147239077	-2.3245077800064821715864	-6.1431987667928567020681	0.8447105689280699492016	1.1215252040561509705441	-4.0605681763827314867399	-6.6375442023950030900892	0.3589954565745677728117	-19.2426636749095614220550	229.193858	244.012118	0.790000	1.000000
0.2327502534343938167538	0.7991202125012084600542	-2.4162802071045188512244	-6.1533132670974941547115	0.8013965954114447010070	1.0435527182315487149111	-4.0256026479085678104752	-6.4753715731749874606749	3.0524114855126418532905	-19.4442887606838041847368	229.192410	243.226388	0.790000	1.000000
0.2877055285762095682145	0.7991202125012084600542	-2.5162401557192799472773	-6.1533132670974941547115	0.9624339484001304123595	1.0435527182315487149111	-3.8496543332717889640548	-7.3493514044870238421936	2.8050511721393465158769	-19.1732891467527934992177	232.031332	245.110583	0.790000	1.000000
0.2877055285762095682145	0.7151028145752883480313	-2.5398753848883197647979	-6.1533132670974941547115	0.9565526838425574274183	1.0435527182315487149111	-4.1730066626251272055015	-7.3493514044870238421936	2.8050511721393465158769	-16.3264971877870763705687	232.257064	245.666636	0.790000	1.000000
0.2877055285762095682145	0.7151028145752883480313	-2.5398753848883197647979	-6.1533132670974941547115	0.9565526838425574274183	1.0435527182315487149111	-4.1730066626251272055015	-7.2332944051219607572989	1.7377587943027956729480	-13.0340630203964131794692	232.575711	245.985283	0.790000	1.000000
