0.9596885736109070919042	0.6348404764048956039346	-2.8115213818892250685622	-7.2951906123041219132119	0.9574312981947910028424	0.3165583743990090237475	-3.3916439206728368205290	-7.0232411766318483259397	5.1494784889190547971793	-19.9060753029719563755862	-478.695868	-465.193842	0.531000	1.000000
0.9596885736109070919042	0.6156236493859300606957	-2.8115213818892250685622	-7.3231620709963820559096	1.1841551989276621892344	0.9223064573375810981659	-3.3916439206728368205290	-7.1127480132584963712361	5.1595879951953635966788	-15.6336763527455229194629	458.659647	468.845261	0.531000	1.000000
0.9247727912476185752055	0.7169917724769975242438	-2.7816528883020508189361	-7.2928827782843903548837	1.2457055618809802499669	1.0514378149967491538064	-3.3742082676870102098121	-7.1078143059205656228983	6.8760803031604726953674	-15.4361897037375843666496	744.218784	754.080001	0.531000	1.000000
0.9247727912476185752055	0.7169917724769975242438	-2.7816528883020508189361	-7.2928827782843903548837	1.3121114283959611768182	1.2384239010542761327827	-3.3742082676870102098121	-7.0020067854751228964005	6.9877614420194991140534	-15.3318904225651202466452	871.705302	882.296458	0.531000	1.000000
0.9244982313319273226071	0.7569365389960123202684	-2.8314258013704964866974	-7.2796971098784784004465	1.3178912213113966878097	1.2424405355809782225407	-3.4625241692326342857200	-6.9902668552936804147180	5.7475197386865994886307	-11.2581321961722409241702	985.941806	996.409764	0.531000	1.000000
0.7846594027755195988050	0.7569365389960123202684	-2.8314258013704964866974	-7.0601203446403815178201	1.3178912213113966878097	1.2424405355809782225407	-3.4625241692326342857200	-6.9902668552936804147180	5.6848276629295524386976	-11.5996546228127535016483	1074.293053	1085.086380	0.531000	1.000000
0.7846594027755195988050	0.9390345930227451676231	-2.8314258013704964866974	-7.0601203446403815178201	1.3178912213113966878097	1.2424405355809782225407	-3.4625241692326342857200	-6.9902668552936804147180	2.4834865774229495372083	-11.5971694857469476147571	1102.874204	1113.224627	0.531000	1.000000
0.7846594027755195988050	0.9390345930227451676231	-3.0709060206604590348434	-7.0601203446403815178201	1.3178912213113966878097	1.2444117020044602739404	-3.4625241692326342857200	-6.9902668552936804147180	2.6449397089982289443810	-11.5971694857469476147571	1115.594651	1125.952750	0.531000	1.000000
0.7604997658281856809381	1.0383165140919698998800	-3.0374725853994597457586	-7.0872563164546651393039	1.4572649836158457770097	1.3185735660244204403568	-3.4649362907153715696040	-6.9891165869155136292079	2.5954552449472396702390	-11.7134843901649912112362	1135.494164	1147.120493	0.531000	1.000000
0.7932524532846642051354	0.9904253771650133320037	-3.0874526996086038010958	-7.0291148658721631647950	1.4218935654206423802037	1.3685329308271045878342	-3.4008430668109883576733	-6.7297008343222959325658	4.8014942085186484987958	-11.9008585566362299346110	1152.739756	1164.263989	0.531000	1.000000
0.7968281366480822747178	1.1343156650009154073899	-3.0874526996086038010958	-6.9552039653623154435991	1.4091612933479995550812	1.3453604988205551951097	-3.2748098052281937597741	-6.8510001358568057838738	3.8608554979955318486873	-11.9008585566362299346110	1181.672522	1193.111630	0.531000	1.000000
0.8476108482839727065183	1.1235650443894575900572	-3.0874526996086038010958	-6.7365893501518119279581	1.4091612933479995550812	1.2608029307602113266995	-3.2748098052281937597741	-6.8510001358568057838738	3.8608554979955318486873	-11.9008585566362299346110	1195.606684	1206.469117	0.531000	1.000000
0.8476108482839727065183	1.1235650443894575900572	-3.1260557336655336868603	-6.7365893501518119279581	1.4091612933479995550812	1.1950979251882181131350	-3.1767972265408634946482	-6.8510001358568057838738	2.4274581798963783541012	-15.0105030017080238735616	1204.080789	1214.703582	0.531000	1.000000
