0.8451297543075906304466	0.9935552820582800315208	-4.0952605163446191838261	-7.5148050879885666120117	0.9321366760969034270801	1.1400927368729387723079	-3.3043784536963718423408	-5.7900356876391700922113	0.8717795247053481411115	1.3355795460356676418456	-1.2237057980127472589515	-5.4888286931867877882496	1.2762188787558090830032	0.9490327652983312489710	-6.0000422138236517710652	-7.7052561942599382405206	5.0515210394465306364964	-18.4377641005350412228836	6313.847609	6329.096241	0.471000	1.000000
1.0469044216667340307936	0.9624734768543194984858	-4.0664670911489615434675	-7.4589152336891890726633	0.8490267283735258851962	1.2150199745262115769151	-3.3512180518278427143741	-5.7380302992674137030349	0.8536318618767388954893	1.3581058318293877107408	-1.2818144523976775506213	-5.4222141210288246071514	1.2545389510823075074342	0.9853097309041564111354	-5.9456462363759019496001	-7.7294028714702234239553	4.3256865602264582548742	-19.0100512246573600805277	6348.006177	6363.503590	0.471000	1.000000
1.1348755044007685643948	0.9624734768543194984858	-4.0991584973502996902539	-7.4488716254663698279614	0.8850463070455522052171	1.2150199745262115769151	-3.4293933541124137498457	-5.7380302992674137030349	0.8619007157857723200323	1.3581058318293877107408	-1.2019918839661705156630	-5.4222141210288246071514	1.4882637608649067484379	0.9853097309041564111354	-6.1050655286742383509591	-7.7294028714702234239553	4.2600410052059283216863	-19.5663145530483824074963	6364.905505	6381.824294	0.471000	1.000000
1.1348755044007685643948	0.9624734768543194984858	-4.0991584973502996902539	-7.4488716254663698279614	0.8850463070455522052171	1.1524727411086421735575	-3.4293933541124137498457	-5.7380302992674137030349	0.8619007157857723200323	1.3581058318293877107408	-1.2019918839661705156630	-5.4222141210288246071514	1.4882637608649067484379	0.9853097309041564111354	-6.1050655286742383509591	-7.7294028714702234239553	5.3762368641769882060544	-14.2290425443993076015659	6389.694469	6406.429373	0.471000	1.000000
1.1348755044007685643948	0.9190972415462679290243	-4.0991584973502996902539	-7.4453253308977016544645	0.8850463070455522052171	1.1405425201909678012413	-3.4293933541124137498457	-5.7530421840352126139351	0.7959147001195983062161	1.3572003620334187612428	-1.2019918839661705156630	-5.5336996916257117362647	1.4805107745070622549122	0.9841814530302415153784	-6.1050655286742383509591	-7.6215309132187947227521	5.4002961531251161275691	-14.1075044114042604803672	6404.905237	6421.768913	0.471000	1.000000
1.0912735229645837975454	0.9558688785019526790165	-4.0443692796065748851220	-7.5499115616032961284532	0.8133161797617582955411	1.1545820525928573996310	-3.4151273656227520980622	-5.7479232556941965981423	0.7207271676974981167163	1.3314686224298288852452	-1.1843655184795411905441	-5.6770563001049456630653	1.4340791930610339299790	1.0010569790022298963805	-6.0163275660125306032455	-7.6406644524552707053999	3.6119488636710008755415	-13.9566168201593647779646	6417.049240	6433.810744	0.471000	1.000000
1.0504015763760303769914	1.0222309692887072696266	-4.0588939059274933285337	-7.5840760418816373089612	0.7329999642490214739610	1.2421434755564637608671	-3.5322373645588749369040	-6.1086532118002514479826	0.7058346857513188021827	1.3222594708042867406306	-1.2165880649373086441756	-5.6247901666709960721846	1.4112124743172524965473	1.0168652726287945586847	-5.9947615359429420323067	-7.3609881802251768689871	3.0877919891861385082166	-14.0343292712207361461196	6551.689444	6568.830197	0.471000	1.000000
1.0504015763760303769914	1.0908361200414899983002	-4.0416358906065399381191	-7.6635549376161735679602	0.7329999642490214739610	1.2487609773126702172874	-3.5322373645588749369040	-6.1518155985904146021426	0.7058346857513188021827	1.3176239988470663799802	-1.2165880649373086441756	-5.5361532976314498100123	1.4369857298096146980271	1.1381736362811620821844	-6.0353498415347832661837	-7.3182071999031412801173	3.1291833103325581433296	-14.0964396587357292389697	6584.445558	6601.975973	0.471000	1.000000
1.2600332065975361484078	1.0908361200414899983002	-4.0416358906065399381191	-7.6635549376161735679602	0.7329999642490214739610	1.2487609773126702172874	-3.5322373645588749369040	-6.1518155985904146021426	0.7058346857513188021827	1.3176239988470663799802	-1.2165880649373086441756	-5.5392329974427640948420	1.4364986491990601180646	1.2664829019502352736026	-6.0353498415347832661837	-7.3182071999031412801173	3.0217108636960747780620	-14.2356146363225732898172	6609.795966	6628.258962	0.471000	1.000000
1.2968018934497831384789	1.0908361200414899983002	-4.0982771415808869619468	-7.6635549376161735679602	0.7813735806537746020339	1.2487609773126702172874	-3.6222111230568247997041	-6.1518155985904146021426	0.5549928326936082179088	1.3176239988470663799802	-1.1004111167232719648013	-5.5392329974427640948420	1.4158688569256407951968	1.2664829019502352736026	-6.2045888293806523705598	-7.3182071999031412801173	3.0499514382842503046334	-14.2159993450168791184751	6610.469505	6629.659673	0.471000	1.000000
