1.2124569678574534936644	0.7444537158016919509151	-6.1670025656135116776113	-6.1691368122381584626623	1.2029423584606562247501	1.0309401792107384387975	-3.8350363286642159543760	-6.6841633171382301981112	4.6271103456370825668387	-19.2415009840978115107646	3125.404344	3135.296080	0.439000	1.000000
1.2547394389324226793292	0.6699849368123091952754	-6.1988042828017109187044	-6.2068953533263071520309	1.1888568336290197269278	1.1696237944859133595088	-3.9146808795548002635201	-6.6424192411824272141985	1.7501171657701584116751	-11.7788121732539075026125	3182.164516	3192.741504	0.439000	1.000000
1.2547394389324226793292	0.7868925719695252229968	-4.4505687545909440316905	-6.3517606617050228479116	1.1888568336290197269278	0.9692125201101579046181	-3.9146808795548002635201	-6.6580209803404954982398	3.1898653516482564640455	-11.7788121732539075026125	3194.447003	3204.293435	0.439000	1.000000
1.2939790264168720135274	0.7625934906596235629550	-4.5150880474855075163987	-6.3291576562104516767704	1.0556432794025714105857	1.0024621345201851774220	-4.0600644716916969301224	-6.6478908501851616819067	3.2507900353686527417096	-11.7788121732539075026125	3194.282346	3204.120506	0.439000	1.000000
1.2939790264168720135274	0.4954085408606753726524	-4.5150880474855075163987	-6.3291576562104516767704	1.1889132883534356821542	1.0024621345201851774220	-4.0726082823286500200766	-6.6478908501851616819067	3.2954173033393225900056	-12.0003673600323228498610	3211.650948	3223.335849	0.439000	1.000000
1.2363765478284796106578	0.4587796207463569198026	-4.5255864470277780142737	-6.3134710954730346443853	1.1889132883534356821542	0.9910823952121480262534	-4.0726082823286500200766	-6.6297872080750854806297	3.2330949165835982661577	-11.9925017869993624231029	3211.168566	3222.916113	0.439000	1.000000
1.3900960130983583962205	0.4587796207463569198026	-4.4510966001963625515714	-6.3450648501990061234324	1.1020754971548174516727	1.0011664298916391757643	-4.0920520105801383436983	-6.6297872080750854806297	3.2330949165835982661577	-11.9925017869993624231029	3214.311000	3226.626179	0.439000	1.000000
1.3900960130983583962205	0.4587796207463569198026	-4.4510966001963625515714	-6.3450648501990061234324	1.1020754971548174516727	1.0011664298916391757643	-4.0920520105801383436983	-6.6297872080750854806297	1.1784834338351519722465	-12.2754551694236049286246	3222.386108	3234.701287	0.439000	1.000000
1.3900960130983583962205	0.4587796207463569198026	-4.4510966001963625515714	-6.3450648501990061234324	1.1020754971548174516727	1.0011664298916391757643	-4.0920520105801383436983	-6.6297872080750854806297	1.2465774620829357388629	-12.4405598794322322930839	3224.355773	3236.670952	0.439000	1.000000
1.3900960130983583962205	0.4587796207463569198026	-4.4510966001963625515714	-6.3709509177115233313771	1.1020754971548174516727	1.0011664298916391757643	-4.3424798829543407308051	-6.6297872080750854806297	1.1746859460884309100948	-12.4026092967852861193023	3224.632910	3236.948089	0.439000	1.000000
1.3847422034825618286646	0.4550659989484364675860	-4.3948032560753205189030	-6.4252989965642868241957	1.1248036970240775644925	1.0534524447292761273332	-4.2614167990523581508455	-6.6690809113631965843183	0.7511219457686099110205	-12.4863076575968463544086	3224.581091	3236.959451	0.439000	1.000000
1.3847422034825618286646	0.4550659989484364675860	-4.3948032560753205189030	-6.4252989965642868241957	1.1248036970240775644925	1.0534524447292761273332	-6.3545881520451157342677	-6.8179813048889590376689	0.7511219457686099110205	-12.4863076575968463544086	3224.750350	3237.128709	0.439000	1.000000
1.3995036116969634676366	0.4550659989484364675860	-4.3601609961862068942651	-6.4252989965642868241957	1.1248036970240775644925	1.0534524447292761273332	-6.3545881520451157342677	-7.0056907743528435972280	1.2379800138244820839617	-12.4627354729314987480393	3224.468197	3236.939169	0.439000	1.000000
1.3394604886044572111814	0.4691795636075549724708	-4.3601609961862068942651	-6.4252989965642868241957	1.1248036970240775644925	1.0534524447292761273332	-6.3545881520451157342677	-7.0056907743528435972280	1.2379800138244820839617	-12.4627354729314987480393	3224.927930	3236.922483	0.439000	1.000000
1.3063748883505870157506	0.4691795636075549724708	-4.5528685648682616360361	-6.4252989965642868241957	1.0779389101471135159471	1.0534524447292761273332	-6.4323268764353045412463	-7.0056907743528435972280	1.2112285674879328389864	-12.4627354729314987480393	3224.270709	3236.018307	0.439000	1.000000
1.3038896290312467218797	0.5590843028697252137249	-4.6216488004593703209366	-6.3975358357298821587733	1.0708471753841557472242	1.0862448516305953649663	-6.3110823490741392305381	-7.1082530478537560014729	1.0890893268030183982376	-12.4614198505018087814733	3224.137552	3235.202314	0.439000	1.000000
1.3038896290312467218797	0.5590843028697252137249	-4.3582984783595764000097	-6.3975358357298821587733	1.0708471753841557472242	1.0862448516305953649663	-6.3110823490741392305381	-7.1082530478537560014729	1.1478684649629875558219	-12.4614198505018087814733	3224.131664	3235.196426	0.439000	1.000000
1.3660353300624443750877	0.5590843028697252137249	-4.3582984783595764000097	-6.3975358357298821587733	1.1976303982525826619110	1.0862448516305953649663	-6.3110823490741392305381	-7.2916216839809715466458	1.1478684649629875558219	-12.3085142635708386649185	3222.865811	3234.535945	0.439000	1.000000
1.3660353300624443750877	0.6016322525516167862847	-4.3582984783595764000097	-6.4848276776960034339936	1.1976303982525826619110	1.0576415569673880412438	-6.6507361937526612294391	-6.8209542246689194300302	1.1478684649629875558219	-12.3085142635708386649185	3224.423986	3235.775516	0.439000	1.000000
1.4068486293638642337100	0.5142953634048745836793	-4.4083973467168338089550	-6.4084033286327617418010	1.1889183444249815657656	0.9881209887104070999087	-6.6542013146664524825269	-6.8626378956389304519803	1.2114533596210637078627	-12.3670171049370694049685	3224.301628	3236.470814	0.439000	1.000000
1.4514121546871812107327	0.5142953634048745836793	-4.4083973467168338089550	-6.4084033286327617418010	1.0111221632369249423533	0.9881209887104070999087	-6.6542013146664524825269	-6.8626378956389304519803	1.2114533596210637078627	-12.3356619573879378037873	3222.356625	3234.547257	0.439000	1.000000
1.4662626695778131491466	0.5644865266800545011705	-4.3068793111588519195720	-6.3681521954454733958073	1.0458242714672545403687	1.0118390831355759118537	-6.6457762459999027981894	-6.7640403324878413116039	1.2114533596210637078627	-12.3356619573879378037873	3220.789917	3232.735478	0.439000	1.000000
1.5697345972744694009293	0.4824138243751974752804	-4.4111028629153006264119	-6.3627532105784725402486	1.0415224510860310314087	0.9478517027136436068346	-6.6354572171916608169795	-6.7393825573070840206924	1.2104300427694039132831	-12.3893643616673418961227	3220.958871	3234.405421	0.439000	1.000000
