1.5112599131780675154602	1.2257271325838750009041	-2.1310706425162750932145	-5.2116730491167650995976	1.1625298653556643824203	0.7134370316322504734785	-0.0924359413421909081876	-6.5975471136112497916315	0.4843004579616627669481	0.9600775621522891212223	-1.3021860418193211827997	-6.2800689422957916008272	1.2505333450437190467852	0.8560757475704776631176	-0.6872652562043244373058	-5.2289675443017635814158	4.8699174044123836324616	-17.6824406358688825946501	4054.983064	4074.357202	0.358000	1.000000
1.5122357141229085808476	1.2257271325838750009041	-2.1777000856234938197531	-5.2116730491167650995976	1.2265165090599936537075	0.7134370316322504734785	-0.0212285500981443803203	-7.0554265239022342370845	0.4446105332090032336012	0.9600775621522891212223	-1.3459391416031192267866	-6.2800689422957916008272	1.3818537976742435446909	0.8560757475704776631176	-0.7816811968568265767132	-5.2289675443017635814158	0.8179139548422017513829	-17.7607028432132061368520	4065.970590	4086.556323	0.358000	1.000000
1.4787303081944254135038	1.1958113769389491221062	-2.1931148046398116768785	-5.1945460469089663746445	1.1873694965356706987336	0.7400056788240958471903	-0.0267950014658934164424	-7.0984665692983535123517	0.3734090108682098785309	0.9581396977680696203095	-1.4301702947742089833127	-6.1924753596792196930210	0.8069051973858418769225	0.8226221241973662445801	-0.7477490869178555765728	-5.2521107782072808944918	1.2595003356310163766807	-17.7833518073006224824439	4160.684100	4180.549851	0.358000	1.000000
0.9267506102768530151792	1.1487910390121731651902	-2.2262436580606972391649	-5.2285570148948785629273	1.1750489915445194721855	0.7791032461322169311302	-0.0018708204550425266977	-7.1215515934746536075295	0.4072790315087565504726	1.0029333084757026117728	-1.3796919063304489139199	-6.2439457881239519565497	0.8298710241102252860301	0.8547405453992713564304	-0.9082988216395232461409	-5.2659666037710923802706	1.0892231824109310789339	-12.2476259267437459499206	4239.524360	4256.789842	0.358000	1.000000
0.9267506102768530151792	1.1487910390121731651902	-2.2262436580606972391649	-5.2285570148948785629273	1.1750489915445194721855	0.7791032461322169311302	-0.0018708204550425266977	-7.1215515934746536075295	0.4072790315087565504726	1.0029333084757026117728	-1.3796919063304489139199	-6.2439457881239519565497	0.8298710241102252860301	0.8547405453992713564304	-0.9082988216395232461409	-5.2659666037710923802706	0.9918858116900886034983	-12.2660982960477742409466	4240.792451	4258.057933	0.358000	1.000000
0.6445054394039164691321	1.1487910390121731651902	-2.2262436580606972391649	-5.2285570148948785629273	1.1750489915445194721855	0.7791032461322169311302	-0.0018708204550425266977	-7.1215515934746536075295	0.4072790315087565504726	1.0029333084757026117728	-1.3796919063304489139199	-6.2439457881239519565497	0.8298710241102252860301	0.8547405453992713564304	-0.9082988216395232461409	-5.2659666037710923802706	1.0372712248740481033593	-12.3266157456999660979591	4267.363278	4285.596847	0.358000	1.000000
0.5324986286489333808802	1.1487910390121731651902	-2.2503273254640423495232	-5.2285570148948785629273	1.1750489915445194721855	0.7791032461322169311302	-0.0018708204550425266977	-7.1215515934746536075295	0.4072790315087565504726	1.0029333084757026117728	-1.3796919063304489139199	-6.2439457881239519565497	0.8298710241102252860301	0.8547405453992713564304	-0.9082988216395232461409	-5.2659666037710923802706	0.9228044671316092406599	-12.3330445051127970401694	4282.373418	4301.344436	0.358000	1.000000
0.5324986286489333808802	1.1487910390121731651902	-2.2503273254640423495232	-5.2285570148948785629273	1.1750489915445194721855	0.7791032461322169311302	-0.0018708204550425266977	-7.1215515934746536075295	0.1209615904253546481151	0.8068018136511495574936	-1.3796919063304489139199	-6.4908157397579504532814	0.8298710241102252860301	0.8547405453992713564304	-0.9082988216395232461409	-5.2659666037710923802706	0.9228044671316092406599	-12.3330445051127970401694	4370.597061	4393.237738	0.358000	1.000000
0.5324986286489333808802	1.1020793384958822436204	-2.2503273254640423495232	-6.1383043024925294517402	1.1750489915445194721855	0.6295369448097013487242	-0.0018708204550425266977	-7.7118195911154465704840	0.1209615904253546481151	0.0613376082825054513847	-1.3796919063304489139199	-6.2354747081443511191878	0.8298710241102252860301	1.1278476363586038555553	-0.9082988216395232461409	-5.2024821404433199134587	0.6708022569083871289308	-12.4306854453886455047495	4404.259007	4434.225565	0.358000	1.000000
0.5324986286489333808802	1.1610821093395851111296	-2.2503273254640423495232	-6.2245559740493572320474	1.1750489915445194721855	0.5507748325244269382850	-0.0018708204550425266977	-7.7062962231589731132431	0.1209615904253546481151	0.1820570539146093569371	-1.3796919063304489139199	-6.2015200408611432791872	0.8063311226458995673028	1.1478227334858783770244	-0.9082988216395232461409	-5.1387216179975467866825	1.9202005381494218205773	-12.6840658403818569155419	4474.005644	4503.029015	0.358000	1.000000
