0.9440264246499603384422	1.3089955911180095604607	-0.6294849163031415173464	-5.6326240962225053721113	1.1204696429946006119849	0.9109772912937276201362	-5.4382851131014522394480	-6.1139564228129579248616	1.1203180501817149306021	1.4902896263921097119720	-1.6519632044657210911964	-7.2399985363979251218325	1.3711211434863033176157	1.3567055042600189018742	-6.7964412211728282287027	-5.9026299662536825252346	1.0906742887165206123967	1.0877229663269882831145	-3.4596430752352769211200	-6.0625432655767053091722	2.0116924457721978569680	-11.9352013658414382035744	11580.196643	11600.913957	0.452000	1.000000
0.9440264246499603384422	1.3089955911180095604607	-0.7017843729684516418388	-8.2759977276135874291185	1.1204696429946006119849	0.9109772912937276201362	-5.4382851131014522394480	-6.1139564228129579248616	1.1203180501817149306021	1.4902896263921097119720	-1.6519632044657210911964	-7.2399985363979251218325	1.3711211434863033176157	1.3567055042600189018742	-6.7964412211728282287027	-5.9026299662536825252346	1.0906742887165206123967	1.0877229663269882831145	-3.4596430752352769211200	-6.4252605735516175045063	2.0116924457721978569680	-12.0546421592504486852704	11892.966091	11913.683405	0.452000	1.000000
0.9756629845766011666086	1.2173255398100759627766	-0.6870121140442919660529	-8.2002934562413560826144	1.1170845982766759441063	0.9081428530386466135838	-5.4299102956873159797624	-6.1140484683102718221903	1.1247187797331670289225	1.3149342206992755688333	-1.7118981765132967876042	-7.2924368965895549621337	1.3916286640343540348397	1.4018966332082116732494	-6.7956604171635532907203	-6.0201650271177911122322	1.0622346343708737315126	1.0550378771922082066226	-3.3909310439957591754023	-6.5432328481347425963577	1.7061614238431479506630	-14.8017363436516493635509	11952.365293	11971.880265	0.452000	1.000000
0.8128623514343092937295	1.2196823566298278240794	-0.6870121140442919660529	-8.1204834509727863434136	1.1170845982766759441063	0.8996006957944755466627	-5.4299102956873159797624	-6.1044685363494055607703	1.1247187797331670289225	1.3224534786773809447169	-1.7118981765132967876042	-7.3005723771268922206445	1.3916286640343540348397	1.4045793293732631301651	-6.7956604171635532907203	-6.0130126222391151458169	1.0622346343708737315126	1.0611673544590347617600	-3.3909310439957591754023	-6.5505856949008487433161	2.7297416122505162583423	-14.2292839059667279855148	12104.173645	12124.046769	0.452000	1.000000
0.8128623514343092937295	1.2196823566298278240794	-0.6870121140442919660529	-8.0571951763536269197630	1.1170845982766759441063	0.6619575935910850805755	-5.4299102956873159797624	-6.1044685363494055607703	1.1247187797331670289225	1.3224534786773809447169	-1.7118981765132967876042	-7.3005723771268922206445	1.3916286640343540348397	1.4045793293732631301651	-6.7956604171635532907203	-6.3297728302299551828014	1.0622346343708737315126	0.8266649165677268928931	-3.3909310439957591754023	-6.5505856949008487433161	2.7269211895953131552517	-14.1178730525028992559555	12146.686025	12167.603119	0.452000	1.000000
0.8161364427888994077520	1.2256824167995628016570	-0.6866141187175348603589	-7.2931689539788653320329	1.1199514784847885984220	0.6452640946685681555550	-5.4313539339003389372351	-6.1048586295426296999267	1.1214695370836746945997	1.3241737075457089556352	-1.7114064874790080317268	-7.3508598028716631844759	1.3954136238204764008941	1.4140544528212737329653	-6.7994546303156973010573	-6.3380865685545026977366	1.0714241133666277949743	0.8286533402502449519034	-3.4022952433269968430807	-6.5628609842455185585663	2.6549515635218834397335	-13.8730324706063523620969	12160.531700	12181.651137	0.452000	1.000000
0.7815596855277922028193	1.2963016623066874188908	-0.7013338331350011944920	-7.4300948980415473243966	1.1155375600981065620232	0.6443270925944726279511	-5.4575045001700006608303	-6.1025089030838675085988	1.0820788600295165871046	1.3046248045736223986069	-1.6823817769306472769131	-7.4163231159804121617185	1.4589107477347313945870	1.5385952889034615331809	-6.8005339484378870551495	-6.3866545731547921249671	1.0832166511444543122167	0.8700540344349938504109	-3.4683645607254129927810	-6.6254788605115040311944	2.5813542326093710244095	-13.8548625495046522360099	12183.414246	12206.072317	0.452000	1.000000
0.7249917451179558325336	1.2963016623066874188908	-0.7492779098082064104247	-7.4300948980415473243966	1.0872672030235324136527	0.6443270925944726279511	-5.4622512744686382291093	-6.1025089030838675085988	1.0983878631627248534386	1.3046248045736223986069	-5.9260777071583365938068	-7.4163231159804121617185	1.5035596057361146904441	1.5385952889034615331809	-6.8523012940333121179037	-6.3866545731547921249671	1.0695643168974602321697	0.8700540344349938504109	-3.4797118603475580833617	-6.6699335119462475063301	2.5946293114731595608191	-13.8786869042866687351534	14185.759960	14208.946116	0.452000	1.000000
0.8326229882614336608171	1.3178967285363980543877	-4.1681881030465408599639	-7.4449285710926673687027	1.0937371707407086418584	0.6770390744479616307316	-5.3794820562256520091182	-6.1101021768007370837950	1.1992653403239645903966	1.4107416356197999274258	-5.9320474169895254235030	-7.3807698275697077860968	1.6442942179217387987933	1.5267845090500344884532	-6.9227956749777241896027	-6.4073677926375278701698	1.0380554695487098637585	0.7926475172785636402750	-3.7066306880476433960325	-6.6946215479389712399438	2.6307024265252230144085	-13.8095619463447931707378	14583.642724	14608.606781	0.452000	1.000000
0.7904568264943553357327	1.3427130163437031029616	-4.2677612334875467681172	-7.3945779126398196723358	1.1232696105771196037892	0.6630270165424880790539	-5.2882176560733977765949	-6.0870291364720729987425	1.1406396646716792098175	1.2961101844764126855836	-5.8590945981716018309271	-7.3857266201046192222179	1.5763330997272151368094	1.4812657439651346624743	-6.8996774717530211518124	-6.3871613160664351127593	1.0447507323695397474239	0.7192848809356988670771	-3.8391364683246047562193	-6.7453498557162516746644	2.2233632712498847538996	-13.7582341462554786915007	14611.498080	14635.298204	0.452000	1.000000
