0.8006342794985266131391	1.2173270803882549895292	-1.7572164374838381561972	-7.5821149677519565912576	1.0743907678660169491280	1.5492460745027623048031	-1.4163377755105912569888	-5.8439162776694697498669	1.1245265253639089575444	1.1926410194419185817338	-3.4478416151573894055105	-5.2455969326657809759240	1.4747156594735002510532	0.9356792278445904553763	-4.7727771350528120919421	-6.6549642258654397863893	2.2074273727924973442782	-16.1466599245469737411440	1141.218578	1159.827899	0.579000	1.000000
0.8006342794985266131391	1.2668952238544135546761	-1.7572164374838381561972	-7.6476179417013705474915	1.0743907678660169491280	1.5011313977083700077486	-1.4163377755105912569888	-5.8294951449321121828007	1.1241706883465463207017	1.0413836792035819911462	-6.3221159210169677322710	-5.2671362713950893308379	1.4747156594735002510532	0.9753875896325387984120	-4.7727771350528120919421	-6.6077031116488464945746	0.8643355898991513797114	-16.2957566691209407849783	1157.941421	1176.026306	0.579000	1.000000
0.8006342794985266131391	1.2158089585764153550684	-1.7572164374838381561972	-7.6314235382718234035337	1.0743907678660169491280	1.5011313977083700077486	-1.4163377755105912569888	-5.8294951449321121828007	1.1241706883465463207017	1.0413836792035819911462	-6.3221159210169677322710	-5.2671362713950893308379	1.4747156594735002510532	0.9753875896325387984120	-4.7727771350528120919421	-6.6077031116488464945746	4.6627556453903302724484	-11.8113919193129230933437	1243.736677	1261.624286	0.579000	1.000000
0.7385493289452363940839	1.1898872110676133040386	-1.7770916897406416889993	-6.2900736480174082032590	1.1088785048568372548772	1.5063687037502440091430	-1.4554686866023878177856	-5.7653868784100028577200	1.0952642070756282155486	1.0571690560493287591726	-6.3380796098351552814165	-5.3414158377272595856766	1.5044735801076787318209	0.9985044525766958445345	-4.7274294737884492434432	-6.7003961654652881563266	3.3576981813662722942126	-11.8113919193129230933437	1251.666614	1269.981729	0.579000	1.000000
0.7385493289452363940839	1.1898872110676133040386	-2.0496570283296491332692	-6.2900736480174082032590	1.1088785048568372548772	1.5063687037502440091430	-1.4554686866023878177856	-5.6618538525445716302897	1.0952642070756282155486	1.0618956353403667947077	-6.3380796098351552814165	-5.4256014325821606547606	1.5044735801076787318209	0.9985044525766958445345	-4.7274294737884492434432	-6.7003961654652881563266	3.3404086982032121788677	-11.8263395658189924830594	1256.971889	1275.291506	0.579000	1.000000
0.6970174697152115017573	1.1209550510576669068996	-2.0496570283296491332692	-6.3321293725092848703184	1.1088785048568372548772	1.4692572621137858224216	-1.7528587955552819011018	-5.5438414568121814340884	1.0952642070756282155486	0.7887487035856344252949	-6.3380796098351552814165	-5.3791975901431063888936	1.5044735801076787318209	1.0574147916242313538504	-4.7274294737884492434432	-6.7698276185499439705495	3.3367258982007945711246	-12.5705916964689450310289	1337.838730	1356.237534	0.579000	1.000000
0.7406019773332033206970	1.0362895032714725118694	-2.0732250131457115038813	-6.3128100559061568475272	1.1232684392448073484871	1.3035859814036663273384	-1.7762889487256749987409	-5.5990147944888128961338	1.1254816679360084563655	0.8458590993748650310735	-6.3632993364901668797984	-5.4234220292294148535461	1.5139501813288176457206	0.8258445558593699997729	-4.6265405689690810575598	-6.7818063594897299850572	1.4286205196866972322312	-12.5705916964689450310289	1346.526095	1363.804626	0.579000	1.000000
0.7406019773332033206970	1.0626940262654769320250	-2.0732250131457115038813	-6.2257685408267757765088	1.1232684392448073484871	1.3521061081617404830979	-1.7762889487256749987409	-5.5343536438190312765073	1.1254816679360084563655	0.8481250323308285876678	-6.3632993364901668797984	-5.3663164464417771881699	1.5139501813288176457206	0.8577074656185322831803	-4.6265405689690810575598	-6.7502081666177105034876	1.3890874644183957009602	-12.5705916964689450310289	1346.698736	1364.166479	0.579000	1.000000
0.7406019773332033206970	0.9540540720208693370452	-2.1592773352651013496484	-6.2318125053779205302362	1.1232684392448073484871	1.3039579099114313454066	-1.7762889487256749987409	-5.6315735519171363776536	1.1254816679360084563655	0.7984386572056719755253	-6.3632993364901668797984	-5.2915770410232676468354	1.3850252014331718708462	0.8418832815825689763756	-4.4690800768927010366838	-6.2957900430428459515042	1.5014612699012823693323	-12.5705916964689450310289	1348.480792	1364.932587	0.579000	1.000000
0.7039076450603805046313	0.8915806005126439837127	-2.1704615969596705582489	-6.2817292761631726705218	1.0626197196732944938447	1.1207206343349727095671	-1.8464154900729006225646	-5.6274366909127158109527	1.3391605213860682255245	0.7989689319058458361056	-6.3919364120767543369084	-5.2833637784493081568371	1.3985238278277603019006	0.7952910027190500663608	-4.5852042386567726239832	-6.2678297248225076643280	1.7250260228434821652144	-12.6951819336603541898967	1365.044360	1382.036065	0.579000	1.000000
