1.2752001648391781962744	0.4129380124740448243514	-0.9619257468130673061069	-7.7279929155168272103538	1.2285084639090075864232	0.9212462978024273940747	-4.7226277901641333656357	-5.4505183173504967442113	0.5526307316293050941880	1.3808729413637639282797	-5.9068781519121387191262	-7.5313633423582126980023	1.2423174690554004140353	0.9166401481683772445308	-5.2830329162595344172360	-5.7098880906136466606426	1.9270114705104939289981	-15.3692769704998219992831	9051.139102	9071.455404	0.431000	1.000000
1.3225016621878682432367	0.4703171926431112259692	-0.9647933432644079099205	-7.7908306397699655931888	1.2488890559614902464602	0.9241984049351821273177	-4.6750143778901218638566	-5.3808787621849525351081	0.5465219387657030969407	1.4920291772890377224314	-5.8814171045621721489738	-7.5779702180106651709934	1.3410901363725713508757	0.9497691488180750596371	-5.3129288217437036223600	-5.7335223179464671616756	1.9377451101327216598236	-17.5042520165312964763871	9058.373998	9079.723887	0.431000	1.000000
1.3706577322181090483610	0.4703171926431112259692	-1.0327170784994761376652	-7.7908306397699655931888	1.3007659657468260139268	0.9241984049351821273177	-4.7372525957132776142089	-5.4545904110752179150268	0.5729643606678143097355	1.4920291772890377224314	-5.9104594752356396369919	-7.6543718434621377255667	1.4333447381654458308020	0.9497691488180750596371	-5.2960715584048143611540	-5.7335223179464671616756	2.0884564353760950439209	-13.8870654657158798528371	9128.743766	9150.974107	0.431000	1.000000
0.7952565674808822482333	0.5018482673065139954005	-1.4129649792970981891926	-7.8196073686488007936646	1.4046546606743670615458	0.7438062855452678423518	-4.7065721805610323258406	-5.4923431559158197856618	0.6272867422616539290203	1.5111503148952194486299	-5.9166868027334071911127	-7.6280439027893303105543	1.5818490795433099993517	0.9434763168981553649317	-5.1549304011788903423508	-5.7818741260710968532521	2.1212783493673490475828	-13.8870654657158798528371	9366.031103	9389.321193	0.431000	1.000000
0.7686242883667970815509	0.5553634604372041927434	-1.4102207320899828868477	-7.8478306232679342357983	1.4084226129088284196200	0.7999195541596400005346	-4.6621155467542889638821	-5.5811244381726146102096	0.6412047524773722972924	1.5730876473353410105460	-5.9422632103684174253999	-7.6847745809920624537881	1.5540771932165664548364	1.0413134497348703888520	-5.1694532901484047116014	-5.7738249303149462576812	2.1212783493673490475828	-13.8870654657158798528371	9427.105069	9450.095645	0.431000	1.000000
0.7911692791616040665303	0.7969739012789056609165	-1.4409935324602363149182	-7.8478306232679342357983	1.4433175838335765561737	0.7999195541596400005346	-4.6413381813693641575469	-5.5811244381726146102096	0.6846636616894146154522	1.4417731816146628354147	-5.8643319220770031563461	-7.6847745809920624537881	1.5512613005349937811417	0.9553373135231927326672	-5.0919878231845210336814	-5.7738249303149462576812	2.1212783493673490475828	-13.8870654657158798528371	9609.446717	9630.020713	0.431000	1.000000
0.7911692791616040665303	0.7979214945577015605238	-1.4409935324602363149182	-7.7948360736974171558700	1.4433175838335765561737	0.5320196451758196776183	-4.6413381813693641575469	-5.5329073164609985369111	0.9002897791068525945590	1.4303932360317506145009	-5.8643319220770031563461	-7.6220371224950085320415	1.5512613005349937811417	0.9378805750322852796685	-5.0919878231845210336814	-5.7695122346080731645657	2.0272983960601935748969	-13.8563374012451152594849	9740.866457	9762.088721	0.431000	1.000000
0.7911692791616040665303	0.7923478758621228523751	-1.6506347600578530343540	-7.8055927976525767419957	1.4433175838335765561737	0.5271686821756640384251	-4.6413381813693641575469	-5.5568523065726802556696	0.9002897791068525945590	1.5550361070641414151794	-5.8643319220770031563461	-7.6416105443594197765833	1.5512613005349937811417	0.9344384991997064515701	-5.0919878231845210336814	-5.7974493976329499744793	2.1584661598146457350822	-13.8563374012451152594849	9794.878846	9817.142020	0.431000	1.000000
0.8624900437269820141495	0.7923478758621228523751	-1.7352415488170471746798	-7.8055927976525767419957	1.5015402968994167043348	0.5114939736730693686795	-4.6206637424093788268920	-5.5568523065726802556696	0.8964417988122325153810	1.6614218899891604053209	-5.8741603715071963875971	-7.6416105443594197765833	1.5760307046792834118065	0.9344384991997064515701	-5.0376781237358718712471	-5.9164698535478601471027	1.0632875591459494124535	-13.8563374012451152594849	9869.020740	9892.911897	0.431000	1.000000
0.9190013934472549550492	0.7790660969013949443962	-1.7980713509145000994494	-7.7692985167668728863077	1.4420199473591699401709	0.5897903039742565800552	-4.6888550677478733064163	-5.5874443904511066349983	0.9639204700709245177137	1.6657745977607700815781	-5.9537330207749992183608	-7.6244525045827709064383	1.5546647652274874218392	0.9020414240807943517808	-4.9525865357188800786048	-5.9754294101850744524995	1.0507147343279858997533	-13.8933595534553084860363	9905.945916	9928.591558	0.431000	1.000000
0.9190013934472549550492	0.7790660969013949443962	-1.7980713509145000994494	-7.7692985167668728863077	1.4420199473591699401709	0.5897903039742565800552	-4.6888550677478733064163	-5.5874443904511066349983	0.9639204700709245177137	1.6657745977607700815781	-5.9537330207749992183608	-7.6244525045827709064383	1.5546647652274874218392	0.9020414240807943517808	-4.9525865357188800786048	-5.9754294101850744524995	1.0928979909722125185567	-13.9516187705791505635489	9905.493627	9928.139269	0.431000	1.000000
