0.7275079284003372892542	1.1730066789023267936898	-1.3917653090690524919637	-8.2789337502079156649870	0.7012847037037746034116	1.0217882521011090179996	-5.0742283638698140180168	-8.0966526794335376138179	1.7464962419319591813149	0.9483301015257411537007	-5.3717580018840873634645	-7.1797840899031246664208	0.9918313656451327453567	1.0911765286623591464377	-0.6717395932893630572380	-5.2885808845728039528922	1.1907095666010467649443	1.0019071523225053788053	-1.0071502529770066658443	-7.6571340481013052681192	5.8246282053587652427495	-15.0683665544892981813518	1495.462948	1517.314441	0.543000	1.000000
0.7278759623602666373188	1.1404245709480937964742	-1.3586855534531068201431	-8.0848303339316363036460	0.7042651654718703468916	1.0374175677558095109987	-5.0748970698733879558517	-8.0835629547169869368872	1.7987990266952489371022	0.9671746506719418601250	-5.3984746830266141515153	-7.1635636404750719918866	0.9780186334211360410507	1.0732338555756397724394	-0.6174957020531621765258	-5.2304937335342973625529	1.1761006657933132935057	0.9800311921864953701444	-1.0955956014019199162846	-7.6531758904321121050884	6.8648762956893509823431	-15.0474553875610919106975	1540.691415	1563.026706	0.543000	1.000000
0.7274390914604235147678	1.2080839517190560261639	-1.3788765927268373800985	-7.9937983171328976794712	0.7182151566510960316592	1.0214473102152681338595	-5.1239703180639706303623	-8.0359467561446997763142	1.8466261423738761227042	0.9528009447636750506305	-5.4272480130325071456809	-7.0204983320709368754819	0.8902280998314618942757	1.0983342173944854458512	-0.6149653026344654715984	-5.2547919240041620625448	1.2253123435248129968755	1.0296131811227220431704	-1.1232636188371512009354	-7.6870117189593800688385	6.8104215886856467321309	-13.4978865386271262849505	1671.629725	1695.011201	0.543000	1.000000
0.7274390914604235147678	1.3184991350656114494910	-1.3788765927268373800985	-7.9582135068191206528354	0.7182151566510960316592	1.0666470115765651627271	-5.1239703180639706303623	-8.0036953922379936443576	1.8466261423738761227042	0.9514219553919390781616	-5.4272480130325071456809	-6.9620564376363187619745	0.7954156296808080339744	1.0335995895625280649455	-0.6149653026344654715984	-5.2632608343060276467895	1.2253123435248129968755	1.0746994965698282165079	-1.1232636188371512009354	-7.6284539691573600705965	6.8440822384194621719189	-13.3791120900742193100541	1686.699174	1710.786442	0.543000	1.000000
0.7274390914604235147678	1.3152988531404958827409	-1.3788765927268373800985	-7.9134304161226669549478	0.7182151566510960316592	0.9785271445805938661522	-5.1239703180639706303623	-8.0055957610778971655918	1.8466261423738761227042	0.9104309794866943805758	-5.4272480130325071456809	-6.9840716582951687385616	0.7954156296808080339744	0.9883319485667279025165	-0.6149653026344654715984	-5.3471689119209901974727	1.2253123435248129968755	1.1304820183184784987418	-1.1232636188371512009354	-7.5774348075138693303643	6.6408778282919351809710	-13.1332453980841332707996	1702.815987	1726.984106	0.543000	1.000000
0.7274390914604235147678	1.3152988531404958827409	-1.3788765927268373800985	-7.9134304161226669549478	0.7182151566510960316592	0.9785271445805938661522	-5.1239703180639706303623	-8.0055957610778971655918	1.8466261423738761227042	0.9104309794866943805758	-5.8480166945349649765262	-6.9840716582951687385616	0.7954156296808080339744	0.9883319485667279025165	-0.6149653026344654715984	-5.4740153320018656302182	0.5234155795661621368708	1.1304820183184784987418	-1.1232636188371512009354	-7.5774348075138693303643	6.8776639811443587291251	-13.1332453980841332707996	1771.988109	1797.567164	0.543000	1.000000
0.7273446591017281859237	1.3181660548774394303706	-1.3650424667269125400537	-7.8767642850502799234391	0.7103335130635791694331	0.9576502946147934514087	-5.1844496193247833204509	-7.9680419405859810311199	1.8641788573510811310996	0.8629024061589728455957	-5.8380315167818590538218	-6.9075328323920981432593	0.7809092475355132734194	0.9970521337694534524942	-0.6107890055393748740542	-5.4579070597040830747915	0.5317233643109077201316	1.1485833382347463427209	-1.1102984871005807665512	-7.6706190111460825775680	6.8626820510521673313065	-12.8875223408494044008421	1772.761163	1798.754034	0.543000	1.000000
0.7273446591017281859237	1.3181660548774394303706	-1.3650424667269125400537	-7.8422244702636625390824	0.7103335130635791694331	0.9576502946147934514087	-5.3352651611715282697901	-7.9680419405859810311199	1.8641788573510811310996	1.0601332713375895000496	-5.8380315167818590538218	-6.9075328323920981432593	0.7809092475355132734194	0.9970521337694534524942	-0.6107890055393748740542	-5.4579070597040830747915	0.5317233643109077201316	1.1485833382347463427209	-1.1102984871005807665512	-7.6706190111460825775680	3.9141388092776159268738	-12.8875223408494044008421	1786.084592	1811.956025	0.543000	1.000000
0.6111818070609879027799	1.1672845165627776520267	-1.2597493106892558856202	-7.8860336922401002013316	0.7839089609670802927255	1.1702858236067610331332	-5.3223240346724223215347	-8.0003089682442194430223	1.9452194820357253668419	1.1962586677521991340711	-5.8066206279319692029617	-7.0531846991498676757715	0.7326434079500790952366	0.9036759139275104546485	-0.5307825382579710593589	-5.6136641170184846671987	0.4275637565836196141156	1.1509269320168731276510	-1.0761431736134854375564	-7.7073275268232483981024	3.9141388092776159268738	-12.8875223408494044008421	1814.448047	1842.855258	0.543000	1.000000
0.6111818070609879027799	1.2139771626033151186164	-1.2597493106892558856202	-7.9208903175238107863265	0.7839089609670802927255	1.2283568389505057361077	-5.3223240346724223215347	-7.9515784322860225685758	1.9452194820357253668419	1.2069249697106212426689	-5.8066206279319692029617	-7.0709801012922692819984	0.7326434079500790952366	0.8396863995608002673166	-0.5307825382579710593589	-5.4865584360580950118447	0.4275637565836196141156	1.2256942726127861842400	-1.0761431736134854375564	-7.7970622488804952610053	4.7648197332566493145123	-12.8772442956291079951825	1819.655325	1848.781203	0.543000	1.000000
0.5796608988173649334996	1.2139771626033151186164	-1.3533553687294905820693	-7.9208903175238107863265	0.8182640379486521009511	1.2283568389505057361077	-5.3444010556284293755880	-7.9515784322860225685758	1.9293087320291653075088	1.2069249697106212426689	-5.7120860794193717424605	-7.0709801012922692819984	0.6588319456503214377463	0.8396863995608002673166	-0.5398492429966617045523	-5.4865584360580950118447	0.4281379443278445218191	1.2256942726127861842400	-1.1010222116749046605833	-7.7970622488804952610053	4.7467082636114064086996	-12.8266688923304919001112	1827.150901	1856.486954	0.543000	1.000000
