1.1320814041477189615392	1.2040991918962549167560	-2.5226998599050212135353	-6.8088283181874942329159	1.0770730403811730191421	0.4710338940943293861707	-6.8317434487644543850138	-7.6725641470390186782424	1.1722173042129697684288	0.9210181237761870809422	-1.8791696164578963745839	-8.1993153757001788761727	0.9211209366529307107641	0.8696187643358658236892	-0.2381933082928497924513	-7.1152906443951033921280	6.7447327420921237006723	-12.4940595862316943254200	1566.730731	1583.161435	0.429000	1.000000
1.1130075038184883418069	1.2040991918962549167560	-2.5607718481190908654810	-6.8088283181874942329159	1.0770730403811730191421	0.4710338940943293861707	-6.8317434487644543850138	-7.6108704516779832616180	1.1722173042129697684288	0.9210181237761870809422	-1.8791696164578963745839	-8.2853760240599445552334	0.9211209366529307107641	0.8696187643358658236892	-0.2381933082928497924513	-6.9312382680836197579310	6.7779977711056282885238	-12.2634739075293506260778	1892.938244	1909.331550	0.429000	1.000000
1.2504888010577288603997	1.2040991918962549167560	-2.5607718481190908654810	-6.8088283181874942329159	1.0770730403811730191421	0.4710338940943293861707	-6.8317434487644543850138	-7.5578198290725131514023	1.1722173042129697684288	1.1822089837228912934108	-1.8791696164578963745839	-8.2853760240599445552334	0.9211209366529307107641	0.8696187643358658236892	-0.2381933082928497924513	-6.9312382680836197579310	2.7709180065899343681224	-12.2634739075293506260778	2101.196953	2118.205747	0.429000	1.000000
1.2183387763324120545150	1.0832853327530429510261	-2.5040795634403298919324	-6.8086761830492248392943	1.0377000581174817828156	0.4741400278559494974040	-6.8320095405512120123603	-7.5557415503394702582796	1.1437227298832315369737	1.1874157652306274179921	-1.8498654713174571551093	-8.2811624701890114153002	0.9885957904367196347195	0.8778326561095399771517	-3.9336635375046982154856	-6.9169790712247722908046	2.7782710451709577981205	-12.2653168983294627025771	2273.852154	2290.278287	0.429000	1.000000
1.1413805953929248016010	1.0832853327530429510261	-2.5040795634403298919324	-6.8057353591089535527203	1.0666838744821360851489	0.4741400278559494974040	-6.8320095405512120123603	-7.5547662865803699716594	1.1437227298832315369737	1.1874157652306274179921	-1.8498654713174571551093	-8.2618489626016486937488	0.9885957904367196347195	0.8778326561095399771517	-3.8703257584697459137146	-6.9135867913998128031494	2.7782710451709577981205	-12.2029675037634124379338	2348.394060	2364.622930	0.429000	1.000000
1.0891900271601839822466	0.8287668588442155259699	-2.4993688202051296265438	-6.6008032849134368191812	0.9848514036831125251226	0.4403177581677394925030	-6.8568237895749719612581	-7.4536507880817692850428	1.1951921622157388735985	1.1717539829223837521965	-1.8634047384937633129454	-8.2189554007318594841536	0.9743942787675123895497	0.8659892559093700370454	-3.8945377474131497308463	-6.7460740864432580110588	0.9042150499812616759598	-12.1352077968399587604154	2584.074756	2600.769443	0.429000	1.000000
1.0891900271601839822466	0.8605660688049715512093	-2.4993688202051296265438	-6.6008032849134368191812	0.9848514036831125251226	0.5624493246253781109090	-6.7971578101008018890639	-7.4536507880817692850428	1.1951921622157388735985	1.2527302696857072206171	-1.8634047384937633129454	-8.2189554007318594841536	0.9743942787675123895497	0.8156268810385470802160	-3.8945377474131497308463	-6.7460740864432580110588	0.9042150499812616759598	-12.0196469986803187168789	2594.068683	2610.113251	0.429000	1.000000
1.0891900271601839822466	1.1356174795322946380338	-2.4993688202051296265438	-6.6008032849134368191812	0.9848514036831125251226	0.5624493246253781109090	-6.7008365514665397810745	-7.4536507880817692850428	1.1951921622157388735985	1.2527302696857072206171	-1.8634047384937633129454	-8.2189554007318594841536	0.9743942787675123895497	0.8156268810385470802160	-2.2426745728234642740517	-6.7460740864432580110588	1.0003978091903480418523	-12.0363410577315903537965	2767.120090	2783.156260	0.429000	1.000000
1.0891900271601839822466	1.1356174795322946380338	-2.4993688202051296265438	-6.5858097643092268214104	0.9848514036831125251226	0.5624493246253781109090	-6.7008365514665397810745	-7.3677168237044252663281	1.1951921622157388735985	1.2527302696857072206171	-1.8634047384937633129454	-8.3459386627039453543375	0.9743942787675123895497	0.8156268810385470802160	-2.2426745728234642740517	-6.7580719309457242260919	1.1408284487198305789946	-12.0363410577315903537965	2900.201448	2916.237618	0.429000	1.000000
1.0891900271601839822466	1.1640061497126437117799	-2.4993688202051296265438	-6.5858097643092268214104	0.9848514036831125251226	0.6268821086782342399957	-6.7008365514665397810745	-7.2707119123976662322661	1.1951921622157388735985	1.2245445714135689829760	-1.8634047384937633129454	-8.2377246851534593474753	0.9743942787675123895497	0.8021948471071396191689	-2.2426745728234642740517	-6.7580719309457242260919	1.1408284487198305789946	-12.2397384635784298723138	3027.106215	3042.726012	0.429000	1.000000
1.0995217867217590423934	1.1236554972534174012821	-2.5436756973910310541953	-6.6117088873607237076158	0.9427733636998444355370	0.6391297518916713160664	-6.7489603585988771072834	-6.9535701191076446647799	1.1882564284116967634475	1.2219323924188569829852	-1.8330426508337105406810	-8.1457018954456845705181	1.0024711787516797922848	0.7967246057038294138053	-2.3906685390036241933842	-6.6672629238529887985010	1.0613667250846938738817	-12.2942210630566162166133	3264.916068	3280.392800	0.429000	1.000000
