0.8592228664943168947588	1.5980383301974399046230	-6.1968945807736011133215	-8.3314771164995935492925	1.2287240848489591193982	0.6864151766643483698616	-5.1053605371759429587541	-5.1981196236049393988310	4.4112905167321168065087	-19.4907827779387616828899	2896.060681	2908.956684	0.737000	1.000000
0.8592228664943168947588	0.5491964967787539286803	-6.1968945807736011133215	-8.4514914864093597657302	1.2287240848489591193982	0.6864151766643483698616	-5.1053605371759429587541	-5.1981196236049393988310	4.0876628433211985580442	-19.2662517837066431525272	2916.221525	2927.882120	0.737000	1.000000
0.9022635848813134185065	0.9111629916103927140369	-6.1968945807736011133215	-8.4279422982998557500878	1.2287240848489591193982	0.6694308688389717376666	-5.1053605371759429587541	-5.3234561709261871698118	5.7136193689657721606068	-17.7389197148974346873729	2936.219486	2946.322825	0.737000	1.000000
1.0251684746532441216971	1.0325419010586032175780	-5.8851654827623338661624	-8.4279422982998557500878	1.4153501494739788579835	0.4447256928289851085623	-5.1819859387729705346715	-5.3234561709261871698118	6.2362042435366360493276	-17.5109417411601704372970	2946.649579	2959.180939	0.737000	1.000000
1.0251684746532441216971	1.0325419010586032175780	-5.8297788229092724066049	-8.4279422982998557500878	1.3339294775537025028456	0.3220407772080444153140	-5.3159501286518660023717	-5.3234561709261871698118	6.1154144300732644623508	-17.7097767908466785513610	2952.027066	2965.280764	0.737000	1.000000
1.0251684746532441216971	0.8406332136439182978194	-6.1041645288170265359895	-8.3277745693881382038626	1.3339294775537025028456	0.1723801393120686920035	-5.3159501286518660023717	-5.2163084610873511337559	4.7917080343171960521431	-17.5143555704072859668941	2955.540287	2970.791303	0.737000	1.000000
1.1757941198542967153884	0.7135882242066323710716	-6.0831999419563409503553	-8.3416088765326410481293	1.1881309271488809109485	0.1723801393120686920035	-5.5327198324589996758505	-5.2163084610873511337559	3.3302871243598373141026	-18.7310617246578523520384	2954.135745	2969.473068	0.737000	1.000000
1.1757941198542967153884	0.8224872284508570885464	-6.0667164822599373152912	-8.4194445186097937039449	1.1881309271488809109485	0.1958168134759250000876	-5.5098859206877230931809	-5.2858733359042231469971	2.5276668390214820369977	-18.3492905235944192554598	2956.415803	2971.043007	0.737000	1.000000
1.0025072429400929685528	0.8168248253685181925476	-6.4391707715537611633749	-8.4685220355392853974763	1.2145309827074988184847	0.3009076354386667206953	-5.6156763615797258282214	-5.3149346706217865943245	2.4276475966937267614298	-18.6840549724160034372744	2956.447357	2969.664920	0.737000	1.000000
1.0025072429400929685528	0.8168248253685181925476	-6.4391707715537611633749	-8.4685220355392853974763	1.3006447016944138184158	0.2928170775049550589308	-5.4634228418857393450025	-5.3149346706217865943245	3.8910406683212781508985	-18.7069438185405587660171	2956.465865	2970.129357	0.737000	1.000000
1.0670617430692375116053	0.7317296426105972528831	-6.4391707715537611633749	-8.3046595256891606595673	1.3006447016944138184158	0.3615407802119103841676	-5.2963050478455135916533	-5.3878443468676726624267	0.7659811339261206608597	-18.9954965295964903759796	2958.128963	2971.395890	0.737000	1.000000
1.2276875986745861002447	0.7501562399028853800331	-6.4176860932839554507723	-8.2983374784127086343233	1.3419968516249722867428	0.3945286985078669261817	-5.3901912624012942032437	-5.4092224782958249207354	0.5679849118994810819316	-18.8635365564686274808537	2957.389504	2970.843129	0.737000	1.000000
1.2276875986745861002447	0.7501562399028853800331	-6.4176860932839554507723	-8.2983374784127086343233	1.3419968516249722867428	0.4239883612153990677385	-5.6047506458777771598534	-5.4092224782958249207354	5.6071342774174919298957	-18.8635365564686274808537	2957.115204	2970.290380	0.737000	1.000000
0.9805710001243651552372	0.8788156049941059366759	-6.4176860932839554507723	-8.2414299721464061576626	1.3419968516249722867428	0.3348253949524669370597	-5.6047506458777771598534	-5.4495191916544465371430	5.7885011875577996320885	-19.0315255189161227633576	2955.931512	2969.198428	0.737000	1.000000
0.9805710001243651552372	0.8788156049941059366759	-6.3777977734490107764032	-8.2414299721464061576626	1.3419968516249722867428	0.3348253949524669370597	-5.6047506458777771598534	-5.4495191916544465371430	5.7885011875577996320885	-15.1205570453965556509957	2956.352187	2969.619103	0.737000	1.000000
