0.8958645274400288682770	0.8842037172885340856610	-4.1351924975942733198053	-6.0464137412802134718959	1.0564758427470215540467	0.9860564792959364277536	-4.3920888147255672251390	-7.3013367285589723110206	0.6161324727446180204993	1.0234502521484116766004	-6.8446769274127579052447	-6.9551875906320654863180	1.0961734851637876531072	1.1604195019031555702327	-6.1083195391367031135132	-5.7269564392065381852603	0.5871551677752587794501	-14.6060372250697874108027	11619.700194	11634.583373	0.460000	1.000000
0.8641937225612402739827	0.8842037172885340856610	-4.0837475681375021707709	-6.0464137412802134718959	1.0625816390235340858084	1.1266138696288070519813	-4.1916631492878710929517	-7.3013367285589723110206	0.5968983873826625430326	1.0234502521484116766004	-2.9398582959613981380187	-6.9551875906320654863180	1.0070707861772438818093	1.1604195019031555702327	-6.1792738997798766220626	-5.7269564392065381852603	5.7332430140855228373198	-14.6060372250697874108027	11821.518107	11836.642087	0.460000	1.000000
0.9210197910818849198478	0.8862521776293132980129	-4.1623587648715716369452	-6.0399705718588547753711	1.0944551350248603593940	1.0849986358207679426613	-4.1294983551220525441749	-7.3119447100818852902648	0.5737266235409615999785	0.9707648694513475451373	-2.9366082309026264596241	-6.9806204608537036904181	1.0594165176486449730930	1.1793482528553229649049	-6.1310160613387383321538	-5.7741533958589226216418	5.7908942719656097963821	-14.5891509295812760171884	11872.441080	11887.668723	0.460000	1.000000
0.9159102167963053542366	0.9005209805107814435843	-4.1444748621155200751787	-6.0123783106167110190654	1.0814162246247884802131	1.1260344240122956982475	-4.0777647217546917346453	-7.2782751870896289503321	0.4933404115735586237257	0.9053842604496065149533	-2.9011099321606339529467	-6.9744763327160548271877	1.0606340930805524536140	1.1270010662377185628458	-6.0543382495512627627932	-7.4156500986896309868257	5.6900133593758734917856	-14.8329237333711922985913	11960.029813	11975.828332	0.460000	1.000000
0.9159102167963053542366	0.9005209805107814435843	-4.1444748621155200751787	-6.0868077961420965493744	1.0814162246247884802131	1.1260344240122956982475	-4.0777647217546917346453	-7.2782751870896289503321	0.4933404115735586237257	0.9216540418565113412797	-2.9011099321606339529467	-6.9744763327160548271877	1.0606340930805524536140	1.1270010662377185628458	-5.8536246417237700612191	-7.4156500986896309868257	5.6192982905023489692553	-14.6720907007181597947465	11969.039943	11984.815949	0.460000	1.000000
0.9159102167963053542366	0.9005209805107814435843	-4.1444748621155200751787	-6.2687578609832748099961	1.0814162246247884802131	1.1260344240122956982475	-4.0777647217546917346453	-7.2778693063189239254029	0.4933404115735586237257	0.9216540418565113412797	-2.9011099321606339529467	-7.0525976692619707364429	1.0606340930805524536140	1.1270010662377185628458	-5.9466243003248493437241	-7.1552688377316977508258	5.5433771387515919926159	-14.7701996929351633269789	12023.172872	12038.948878	0.460000	1.000000
0.9206692596421490737413	0.8936373954383464157658	-4.1378659159192201499877	-6.2392562693601032464130	1.0901911874178591421725	1.0465528577324587633512	-4.0015372478086694840727	-7.2468366533347596813996	0.4902221798541226416290	1.0084176244319382753645	-2.9174390740583775460948	-7.0717757711194764169704	1.0811798787346826866695	1.1597101273122329967435	-6.0026787331729956065374	-7.1635947376926214502646	5.6093294627059888668441	-15.0882352831387063218926	12040.972419	12056.730998	0.460000	1.000000
1.1374412914824716391848	0.9416936814044378767363	-4.1378659159192201499877	-6.4586033393094748333851	1.0901911874178591421725	1.1044336095485924875703	-4.0015372478086694840727	-7.2468366533347596813996	0.5951915704525103656408	1.0445506527498282789423	-2.9174390740583775460948	-7.3122918172843380801851	1.0811798787346826866695	1.1371624810468905497629	-6.0026787331729956065374	-7.1635947376926214502646	5.6193322870709581096094	-14.9925364251066781662303	12073.824258	12088.883950	0.460000	1.000000
1.1188449646434188711197	0.9416936814044378767363	-4.1378659159192201499877	-6.4586033393094748333851	1.0901911874178591421725	1.1493754549201149472992	-4.0015372478086694840727	-7.2468366533347596813996	0.5951915704525103656408	1.0445506527498282789423	-2.9174390740583775460948	-7.3122918172843380801851	1.0811798787346826866695	1.1371624810468905497629	-3.9325997843166131673343	-7.1635947376926214502646	5.7662810980323335741105	-15.4322503493592169121484	12229.813140	12244.925957	0.460000	1.000000
1.1188449646434188711197	0.9786960493601344346359	-4.1610251527156654205442	-6.4586033393094748333851	1.0901911874178591421725	1.1764294424809176309310	-4.0015372478086694840727	-7.2468366533347596813996	0.5951915704525103656408	1.0007410307167077245794	-2.9174390740583775460948	-7.4133576321616443394191	1.0811798787346826866695	1.2384268362144486008702	-3.9325997843166131673343	-7.1635947376926214502646	5.7662810980323335741105	-15.4066513856089848388820	12232.589395	12248.037558	0.460000	1.000000
1.1188449646434188711197	1.0298568505000498252144	-4.1610251527156654205442	-6.4586033393094748333851	1.0901911874178591421725	1.1832374385955746198817	-4.0015372478086694840727	-7.2468366533347596813996	0.8629505760090956378860	0.8013165238723592986858	-2.9174390740583775460948	-7.2815998266502584002069	1.0811798787346826866695	1.6819673333237701307041	-3.9325997843166131673343	-7.1635947376926214502646	5.7662810980323335741105	-15.4066513856089848388820	12237.091823	12254.984030	0.460000	1.000000
1.1650673498470234257240	0.9956805721579125023624	-4.2115090971329074420737	-6.5511595268407214476269	1.0520919902559664471653	1.3720716218759851923181	-4.0539836657226375749019	-7.2061474154031150973765	0.8602868117712592077595	0.7538954334608891638680	-2.9035748932426552748609	-7.2881720916331182991144	1.1178449217060575371363	1.7122867982001255260371	-3.9159066758985443534868	-6.8785918503146428193418	5.7861210680771666403643	-15.2004373049037884157997	12263.634449	12282.991381	0.460000	1.000000
