0.6354743156445403773347	1.0639349242923252791826	-1.9966486905818463526430	-7.4985175304660742767737	0.8460203868528365367396	0.9531457456924560256439	-3.3764577259869694714212	-7.4399991696884635317133	2.9217340796507276223792	-14.3610548679744702837979	-227.331967	-217.357936	0.833000	1.000000
0.6354743156445403773347	1.0889633907929736622577	-1.9966486905818463526430	-7.4531781576190878624288	0.8173180877067819372073	1.0269325103498838647198	-3.3764577259869694714212	-7.7527861648269436045666	2.9232505313127563617570	-14.5207386231022166356297	-227.125556	-217.055366	0.833000	1.000000
0.6354743156445403773347	1.0889633907929736622577	-1.9966486905818463526430	-7.4531781576190878624288	0.9548918783856827907641	0.9670682629937981111823	-3.3764577259869694714212	-7.7527861648269436045666	5.5043703536084134242401	-13.7925182750428145794785	-226.573035	-216.750676	0.833000	1.000000
0.7077711470294282269933	1.0427472982635814791053	-1.8727103703842027382365	-7.4899385911375002677914	0.9732933649362683903306	0.8893307001385506449509	-3.3416072542035437642483	-7.7668211279055130447091	5.6885318311599375462606	-13.9068416548354321093939	-228.958466	-219.485921	0.833000	1.000000
0.7077711470294282269933	1.1662336498486158831156	-1.8727103703842027382365	-5.9369191404511800769228	0.9482590004323782073570	0.8893307001385506449509	-3.3416072542035437642483	-7.6998342741921064202870	2.4587667299033295620347	-16.0101449315493233882535	-226.372454	-216.677747	0.833000	1.000000
0.6686578498337114595529	1.2387611839126677626410	-1.8546632290991844627115	-5.9739181247007095976187	0.9489187326076652384543	0.9362646122010449545314	-3.1911134632254452014877	-7.6269999391187557336025	6.5107494988717116157773	-15.6800663373715423176691	-226.157196	-216.098410	0.833000	1.000000
0.8273269961452539567048	1.2806976669215754949249	-1.9551214301419448382546	-6.1185890078406686143353	0.9734157265914369361326	0.7673491080366565686433	-3.1139721882159445698335	-7.7277593029152980008689	3.4791607281028147369284	-13.6752808484331715987992	-225.980802	-216.002222	0.833000	1.000000
0.8425942257713918692730	1.2591370902493839167846	-1.9298062275589711322965	-5.9655306964137189140729	0.9377067210088254611833	0.7494077726457484267542	-3.1476642967187320465428	-7.8461751671979831357362	0.3976241472273096544399	-14.8184115402501568325988	-226.350230	-216.410329	0.833000	1.000000
0.8425942257713918692730	1.2591370902493839167846	-1.9298062275589711322965	-5.9655306964137189140729	1.0172427997189061876782	1.0164189345174210465927	-3.0476561181553374346720	-8.1835416767428608153523	6.9826727300572963841319	-14.8184115402501568325988	-226.528781	-217.117759	0.833000	1.000000
0.7536167157155031492977	1.4635235584400978492425	-1.9483347619227957547849	-5.8029878768529368215923	1.0285545602080456983884	1.1471564917258889604312	-3.2117982766493931023888	-8.3334063967448006593486	5.6045941978282698414660	-18.5655550039172112519736	-225.182869	-214.127578	0.833000	1.000000
0.6724211146746039702293	1.3034285909029192929154	-1.9483347619227957547849	-5.8029878768529368215923	1.0285545602080456983884	0.8890571149614823198704	-3.2948494365203049305535	-8.2366930308003016847351	5.4858259653929195565070	-17.4216180197590944089825	-224.124722	-213.753660	0.833000	1.000000
